150.2,10.711,5.2053,0,0.68,-0.56,1
153.2,10.711,5.2053,0,0.68,-0.56,1
156.2,10.646,5.1381,0,0.56,-0.96,1
159.2,10.646,5.1381,0,0.64,-0.4,1
162.2,10.646,5.1381,0,0.64,-0.4,1
165.2,10.646,5.1381,0,0.92,-0.32,1
168.2,10.646,5.1381,0,0.92,0.36,1
171.2,10.646,5.1381,0,0.92,-0.76,1
174.2,10.646,5.1381,0,0.92,-0.56,1
177.2,10.636,5.0129,0,0.92,-0.56,1
180.2,10.648,5.0006,0,0.92,-0.56,1
183.2,10.648,5.0006,0,0.92,-0.56,1
186.2,10.648,5.0006,0,0.92,-0.56,1
189.2,10.648,5.0006,0,0.92,-0.24,1
192.2,10.694,4.9689,0,0.92,-0.24,1
195.2,10.694,4.9689,0,0.12,-0.24,1
198.2,10.525,4.9066,0,0.6,-0.16,1
201.2,10.416,4.7039,0,1.96,-1.04,1
204.2,9.567,4.8903,0,1.96,-0.88,1
207.2,9.2738,5.2734,0,0.92,0.16,1
210.2,9.2738,5.2734,0,0.92,0.28,1
213.2,9.2738,5.2734,0,0.92,0.28,1
216.2,9.2738,5.2734,0,0.92,0.28,1
219.2,9.3718,5.3165,0,1.24,-0.08,1
222.2,9.3718,5.3165,0,1.24,-0.08,1
225.2,9.3718,5.3165,0,1.24,-0.08,1
228.2,9.3718,5.3165,0,1.24,-0.08,1
231.2,9.3718,5.3165,0,1.24,-0.08,1
234.2,9.3718,5.3165,0,1.24,-0.08,1
237.2,9.3718,5.3165,0,1.24,-0.08,1
240.2,9.3718,5.3165,0,1.24,-0.08,1
243.2,9.3718,5.3165,0,1.24,-0.08,1
246.2,9.3718,5.3165,0,1.24,-0.08,1
249.2,9.3718,5.3165,0,1.24,-0.08,1
252.2,9.3718,5.3165,0,1.24,-0.08,1
255.2,9.3718,5.3165,0,1.24,-0.08,1
258.2,9.3718,5.3165,0,1.24,-0.08,1
261.2,9.3718,5.3165,0,1.24,-0.08,1
264.2,9.4155,5.3795,0,1.24,-0.08,1
267.2,9.4155,5.3795,0,1.16,1.3878e-17,1
270.2,9.4155,5.3795,0,1.16,1.3878e-17,1
273.2,9.4155,5.3795,0,1.16,1.3878e-17,1
276.2,9.4968,5.349,0,1.16,1.3878e-17,1
279.2,9.4968,5.349,0,1.16,1.3878e-17,1
282.2,9.5403,5.3802,0,1.16,1.3878e-17,1
285.2,9.5096,5.3562,0,1.16,1.3878e-17,1
288.2,9.5096,5.3562,0,1.16,1.3878e-17,1
291.2,9.5096,5.3562,0,1.16,1.3878e-17,1
294.2,9.5096,5.3562,0,1.16,-0.88,1
297.2,9.5377,5.3262,0,1.16,-0.44,1
300.2,9.5377,5.3262,0,1.32,-0.8,1
303.2,9.5377,5.3262,0,1.56,-0.16,1
306.2,9.5412,5.3872,-4.4409e-16,1.16,0.04,1
309.2,9.5412,5.3872,-4.4409e-16,1.16,-0.4,1
312.2,9.5412,5.3872,-4.4409e-16,0.96,-0.32,1
315.2,9.5412,5.3872,-4.4409e-16,0.96,-0.48,1
318.2,9.5412,5.3872,-4.4409e-16,0.96,-0.48,1
321.2,9.5412,5.3872,-4.4409e-16,0.96,-0.56,1
324.2,9.5412,5.3872,-4.4409e-16,0.96,-0.56,1
327.2,9.5412,5.3872,-4.4409e-16,0.96,-0.56,1
330.2,9.5412,5.3872,-4.4409e-16,0.96,-0.56,1
333.2,9.5412,5.3872,-4.4409e-16,1.28,-0.76,1
336.2,9.5412,5.3872,-4.4409e-16,1.28,-0.24,1
339.2,9.5412,5.3872,-4.4409e-16,1.28,0.04,1
342.2,9.5412,5.3872,-4.4409e-16,1.28,0.04,1
345.2,9.5412,5.3872,-4.4409e-16,1.28,0.08,1
348.2,9.5412,5.3872,-4.4409e-16,1.28,0.2,1
351.2,9.5412,5.3872,-4.4409e-16,1.28,0.04,1
354.2,9.5412,5.3872,-4.4409e-16,1.08,-0.56,1
357.2,9.5412,5.3872,-4.4409e-16,1.08,-0.76,1
360.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
363.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
366.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
369.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
372.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
375.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
378.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
381.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
384.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
387.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
390.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
393.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
396.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
399.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
402.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
405.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
408.2,9.5412,5.3872,-4.4409e-16,1,-0.68,1
411.2,9.5412,5.3872,-4.4409e-16,1,0.08,1
414.2,9.5633,5.4062,0,1.44,-0.2,1
417.2,9.5633,5.4062,0,1.44,-0.04,1
420.2,9.6048,5.5254,0,1.32,-0.04,1
423.2,9.6048,5.5254,0,1.32,0.4,1
426.2,9.6048,5.5254,0,1.32,0.4,1
429.2,9.6048,5.5254,0,1.32,0.4,1
432.2,9.6048,5.5254,0,1.56,0.44,1
435.2,9.6048,5.5254,0,1.56,-0.12,1
438.2,9.6048,5.5254,0,1.56,0.12,1
441.2,9.6048,5.5254,0,1.56,0.16,1
444.2,9.6048,5.5254,0,1.56,9.7145e-17,1
447.2,9.6048,5.5254,0,1.56,-0.24,1
450.2,9.6048,5.5254,0,1.56,-0.32,1
453.2,9.6048,5.5254,0,1.56,-0.32,1
456.2,9.6048,5.5254,0,1.56,-0.36,1
459.2,9.6048,5.5254,0,1.56,-0.44,1
462.2,9.6048,5.5254,0,1.56,-0.4,1
465.2,9.6048,5.5254,0,1.56,-0.72,1
468.2,9.6048,5.5254,0,1.4,-1.04,1
471.2,9.6048,5.5254,0,1.4,-1.04,1
474.2,9.6048,5.5254,0,1.4,-1.04,1
477.2,9.6048,5.5254,0,1.4,-1.04,1
480.2,9.6048,5.5254,0,1.4,-1.04,1
483.2,9.6048,5.5254,0,1.4,-0.32,1
486.2,9.6048,5.5254,0,1.24,-0.2,1
489.2,9.6048,5.5254,0,1.28,-0.24,1
492.2,9.6048,5.5254,0,1.08,-0.12,1
495.2,9.6048,5.5254,0,1.08,-0.12,1
498.2,9.6048,5.5254,0,1.08,0.28,1
501.2,9.6048,5.5254,0,1.08,-1.3878e-17,1
504.2,9.6048,5.5254,0,1.08,-1.3878e-17,1
507.2,9.6048,5.5254,0,1.08,-1.3878e-17,1
510.2,9.6048,5.5254,0,1.08,0.16,1
513.2,9.6048,5.5254,0,1.16,0.12,1
516.2,9.6048,5.5254,0,1.16,0.28,1
519.2,9.6048,5.5254,0,1.16,0.36,1
522.2,9.4821,5.6646,0,1.16,0.04,1
525.2,9.4821,5.6646,0,1.16,0.04,1
528.2,9.4821,5.6646,0,1.16,0.04,1
531.2,9.4821,5.6646,0,1.16,0.04,1
534.2,9.4821,5.6646,0,1.16,-0.08,1
537.2,9.4821,5.6646,0,1.16,-0.08,1
540.2,9.4821,5.6646,0,1.16,-0.08,1
543.2,9.4821,5.6646,0,1.12,-0.04,1
546.2,9.4821,5.6646,0,1.12,-0.04,1
549.2,9.4821,5.6646,0,1.12,-0.04,1
552.2,9.4821,5.6646,0,1.12,-0.04,1
555.2,9.5955,5.6122,0,1.12,-0.2,1
558.2,9.5955,5.6122,0,1.12,-0.04,1
561.2,9.5955,5.6122,0,1.12,0.04,1
564.2,9.612,5.6217,0,1.12,0.04,1
567.2,9.612,5.6217,0,1.04,0.04,1
570.2,9.612,5.6217,0,1.04,0.04,1
573.2,9.612,5.6217,0,1.04,0.04,1
576.2,9.612,5.6217,0,1.04,0.04,1
579.2,9.6651,5.5347,0,1.44,-0.04,1
582.2,9.6651,5.5347,0,1.44,-0.04,1
585.2,9.6804,5.606,0,1.44,-0.2,1
588.2,9.6692,5.5748,0,1.44,0.04,1
591.2,9.6692,5.5748,0,1.44,0.08,1
594.2,9.6692,5.5748,0,1.44,-0.08,1
597.2,9.6692,5.5748,0,1.44,-0.12,1
600.2,9.6692,5.5748,0,1.44,-0.16,1
603.2,9.6692,5.5748,0,1.44,0.2,1
606.2,9.6692,5.5748,0,1.44,0.04,1
609.2,9.6692,5.5748,0,1.44,0.04,1
612.2,9.6692,5.5748,0,1.44,0.04,1
615.2,9.6692,5.5748,0,1.44,0.04,1
618.2,9.6692,5.5748,0,1.44,0.04,1
621.2,9.6692,5.5748,0,1.44,0.04,1
624.2,9.6692,5.5748,0,1.44,0.04,1
627.2,9.6692,5.5748,0,1.44,0.04,1
630.2,9.6692,5.5748,0,1.44,0.04,1
633.2,9.6742,5.5462,-4.4409e-16,1.6,-0.12,1
636.2,9.6742,5.5462,-4.4409e-16,1.6,-0.12,1
639.2,9.6742,5.5462,-4.4409e-16,1.6,-0.2,1
642.2,9.6742,5.5462,-4.4409e-16,1.56,-0.24,1
645.2,9.6742,5.5462,-4.4409e-16,1.56,-0.24,1
648.2,9.6742,5.5462,-4.4409e-16,1.56,-0.24,1
651.2,9.6742,5.5462,-4.4409e-16,1.56,-0.24,1
654.2,9.6742,5.5462,-4.4409e-16,1.56,-0.24,1
657.2,9.6742,5.5462,-4.4409e-16,1.56,-0.32,1
660.2,9.6742,5.5462,-4.4409e-16,1.56,-0.16,1
663.2,9.6742,5.5462,-4.4409e-16,1.52,-0.16,1
666.2,9.6742,5.5462,-4.4409e-16,1.52,-0.16,1
669.2,9.6742,5.5462,-4.4409e-16,1.52,-0.24,1
672.2,9.6742,5.5462,-4.4409e-16,1.52,-0.28,1
675.2,9.6742,5.5462,-4.4409e-16,1.52,-0.28,1
678.2,9.6742,5.5462,-4.4409e-16,1.52,-0.28,1
681.2,9.6742,5.5462,-4.4409e-16,1.52,-0.28,1
684.2,9.6742,5.5462,-4.4409e-16,1.52,-0.28,1
687.2,9.6742,5.5462,-4.4409e-16,1.52,-0.28,1
690.2,9.6742,5.5462,-4.4409e-16,1.52,-0.28,1
693.2,9.6742,5.5462,-4.4409e-16,1.52,-0.28,1
696.2,9.6742,5.5462,-4.4409e-16,1.52,-0.48,1
699.2,9.6742,5.5462,-4.4409e-16,1.52,-0.36,1
702.2,9.6742,5.5462,-4.4409e-16,1.52,-0.36,1
705.2,9.6742,5.5462,-4.4409e-16,1.44,-0.36,1
708.2,9.6742,5.5462,-4.4409e-16,1.44,-0.24,1
711.2,9.6742,5.5462,-4.4409e-16,1.44,-0.32,1
714.2,9.6742,5.5462,-4.4409e-16,1.44,-0.2,1
717.2,9.6742,5.5462,-4.4409e-16,1.44,-0.2,1
720.2,9.6742,5.5462,-4.4409e-16,1.44,-0.24,1
723.2,9.6742,5.5462,-4.4409e-16,1.44,-0.12,1
726.2,9.6897,5.4191,0,1.44,-0.12,1
729.2,9.5935,5.2839,0,1.44,-0.12,1
732.2,9.5935,5.2839,0,1.44,-0.12,1
735.2,9.5935,5.2839,0,1.44,-0.12,1
738.2,9.5935,5.2839,0,1.44,-0.12,1
741.2,9.5661,5.5588,0,1.44,-0.12,1
744.2,9.598,5.534,0,1.44,-0.12,1
747.2,9.5555,5.4721,0,1.44,-0.12,1
750.2,9.5555,5.4721,0,1.44,-0.12,1
753.2,9.5555,5.4721,0,1.44,-0.12,1
756.2,9.5555,5.4721,0,1.44,-0.12,1
759.2,9.5555,5.4721,0,1.44,-0.28,1
762.2,9.5555,5.4721,0,1.44,-0.16,1
765.2,9.5555,5.4721,0,1.44,-0.24,1
768.2,9.7036,5.8736,0,1.88,-0.44,1
771.2,9.6817,5.4212,0,1.6,-0.28,1
774.2,9.6817,5.4212,0,1.6,-0.28,1
777.2,9.6841,5.7171,0,1.48,-0.36,1
780.2,9.6414,5.4246,0,1.48,-0.12,1
783.2,9.6414,5.4246,0,1.48,-0.12,1
786.2,9.6358,5.4475,0,1.4,-0.24,1
789.2,9.6298,5.3917,0,1.4,-0.12,1
792.2,9.6723,5.4092,0,1.36,-0.24,1
795.2,9.7179,5.3677,0,1.36,-0.24,1
798.2,9.7179,5.3677,0,1.28,-0.2,1
801.2,9.7179,5.3677,0,1.28,-0.2,1
804.2,9.6056,5.5321,0,1.2,-0.04,1
807.2,9.5779,5.5287,0,1.12,-0.04,1
810.2,9.7087,5.7313,0,1.56,-0.8,1
813.2,9.6285,5.5264,0,1.56,-0.64,1
816.2,9.5695,5.5239,0,1.32,-0.56,1
819.2,9.7195,5.4293,0,1.32,-0.4,1
822.2,9.5808,5.3506,0,1.48,0.12,1
825.2,9.5808,5.3506,0,1.08,-0.04,1
828.2,9.5808,5.3506,0,1.28,-0.24,1
831.2,9.5808,5.3506,0,1.4,-0.24,1
834.2,9.5808,5.3506,0,1.4,-0.24,1
837.2,9.6075,5.3724,4.4409e-16,1.6,1.28,1
840.2,9.6075,5.3724,4.4409e-16,1.6,-0.32,1
843.2,9.6075,5.3724,4.4409e-16,1.6,-0.16,1
846.2,9.6527,5.3377,0,1.44,-0.36,1
849.2,9.6527,5.3377,0,1.44,0.28,1
852.2,9.6527,5.3377,0,1.44,0.28,1
855.2,9.6527,5.3377,0,1.44,-4.1633e-17,1
858.2,9.6527,5.3377,0,1.44,0.04,1
861.2,9.6527,5.3377,0,1.44,0.04,1
864.2,9.6527,5.3377,0,1.44,0.2,1
867.2,9.6527,5.3377,0,1.44,0.04,1
870.2,9.6527,5.3377,0,1.44,0.04,1
873.2,9.6527,5.3377,0,1.44,0.04,1
876.2,9.6527,5.3377,0,1.44,-6.245e-17,1
879.2,9.6527,5.3377,0,1.44,-6.245e-17,1
882.2,9.6527,5.3377,0,1.44,-6.245e-17,1
885.2,9.6826,5.3883,0,1.44,-6.245e-17,1
888.2,9.6237,5.3348,0,1.44,-0.04,1
891.2,9.6237,5.3348,0,1.44,-0.16,1
894.2,9.6237,5.3348,0,1.44,-0.16,1
897.2,9.6237,5.3348,0,1.44,-0.16,1
900.2,9.6237,5.3348,0,1.44,-0.16,1
903.2,9.6237,5.3348,0,1.44,-0.04,1
906.2,9.6237,5.3348,0,1.44,-0.04,1
909.2,9.6237,5.3348,0,1.44,-0.04,1
912.2,9.6237,5.3348,0,1.44,-0.04,1
915.2,9.6237,5.3348,0,1.4,-0.12,1
918.2,9.6237,5.3348,0,1.4,-0.04,1
921.2,9.6237,5.3348,0,1.4,-0.04,1
924.2,9.6237,5.3348,0,1.4,-0.16,1
927.2,9.6237,5.3348,0,1.28,-0.92,1
930.2,9.6237,5.3348,0,1.44,-0.36,1
933.2,9.6237,5.3348,0,1.44,-0.32,1
936.2,9.6237,5.3348,0,1.44,-0.32,1
939.2,9.6237,5.3348,0,1.44,-0.32,1
942.2,9.6237,5.3348,0,1.44,-0.36,1
945.2,9.6237,5.3348,0,1.44,-0.36,1
948.2,9.6237,5.3348,0,1.36,-0.44,1
951.2,9.6237,5.3348,0,1.36,-0.84,1
954.2,9.6239,5.2597,0,1.36,-0.96,1
957.2,9.6239,5.2597,0,1.36,-0.96,1
960.2,9.6239,5.2597,0,1.36,-0.96,1
963.2,9.6239,5.2597,0,1.36,-0.96,1
966.2,9.6239,5.2597,0,1.36,-0.96,1
969.2,9.6239,5.2597,0,1.36,-0.96,1
972.2,9.6239,5.2597,0,1.36,-0.96,1
975.2,9.6239,5.2597,0,1.36,-0.96,1
978.2,9.6239,5.2597,0,1.36,-0.96,1
981.2,9.6239,5.2597,0,1.36,-0.96,1
984.2,9.6239,5.2597,0,1.36,-0.96,1
987.2,9.6239,5.2597,0,1.32,-0.96,1
990.2,9.6239,5.2597,0,1.32,-0.96,1
993.2,9.6239,5.2597,0,1.32,-0.32,1
996.2,9.6239,5.2597,0,1.32,-0.32,1
999.2,9.6239,5.2597,0,1.32,-0.32,1
1002.2,9.6239,5.2597,0,1.32,-0.32,1
1005.2,9.6239,5.2597,0,1.32,-0.32,1
1008.2,9.6239,5.2597,0,1.32,-0.32,1
1011.2,9.6239,5.2597,0,1.32,-0.32,1
1014.2,9.6239,5.2597,0,1.32,-0.28,1
1017.2,9.6239,5.2597,0,1.32,-0.28,1
1020.2,9.6239,5.2597,0,1.32,-0.24,1
1023.2,9.697,5.4099,-4.4409e-16,1.32,-0.08,1
1026.2,9.8334,5.5534,0,1.88,-0.6,1
1029.2,9.8334,5.5534,0,1.92,-0.72,1
1032.2,9.7017,5.3722,0,1.68,-0.24,1
1035.2,9.553,5.4197,-4.4409e-16,1.12,0.2,1
1038.2,9.5838,5.4508,0,1.12,0.32,1
1041.2,9.6142,5.3227,0,1,0.24,1
1044.2,9.6425,5.3183,0,1.04,0.04,1
1047.2,9.6425,5.3183,0,1.04,0.04,1
1050.2,9.7702,5.2357,0,1.44,0.08,1
1053.2,9.7702,5.2357,0,1.44,-0.08,1
1056.2,9.7702,5.2357,0,1.44,-0.08,1
1059.2,9.7702,5.2357,0,1.6,1,1
1062.2,9.7702,5.2357,0,1.6,0.08,1
1065.2,9.7702,5.2357,0,1.6,0.08,1
1068.2,9.5787,5.2618,-4.4409e-16,0.8,-1.28,1
1071.2,9.2781,4.9602,0,-1,0.72,1
1074.2,10.266,3.6965,0,-1,0.44,1
1077.2,11.571,2.3369,0,-0.68,-0.08,1
1080.2,11.661,2.0962,0,-0.68,-0.08,1
1083.2,11.859,2.0598,0,-0.68,-0.08,1
1086.2,11.892,2.0259,0,-0.4,0.12,1
1089.2,11.892,2.0259,0,-0.48,-0.04,1
1092.2,11.892,2.0259,0,1.3878e-17,0.12,1
1095.2,12.065,2.2035,0,-0.4,-0.04,1
1098.2,12.065,2.2035,0,-0.32,0.12,1
1101.2,12.065,2.2035,0,-0.32,-0.16,1
1104.2,12.065,2.2035,0,-0.32,0.24,1
1107.2,12.065,2.2035,0,-0.32,0.28,1
1110.2,12.106,2.1354,0,-0.48,0.32,1
1113.2,12.106,2.1354,0,-0.48,0.32,1
1116.2,12.106,2.1354,0,-0.48,0.32,1
1119.2,12.106,2.1354,0,-0.48,0.04,1
1122.2,12.106,2.1354,0,-0.48,0.04,1
1125.2,12.106,2.1354,0,-0.48,0.04,1
1128.2,12.106,2.1354,0,-0.48,0.04,1
1131.2,12.106,2.1354,0,-0.48,0.2,1
1134.2,12.106,2.1354,0,-0.48,0.2,1
1137.2,12.176,2.2149,0,-0.4,0.24,1
1140.2,12.176,2.2149,0,-0.4,0.24,1
1143.2,12.176,2.2149,0,-0.4,-0.04,1
1146.2,12.176,2.2149,0,-0.4,0.16,1
1149.2,12.176,2.2149,0,-0.4,-0.08,1
1152.2,12.219,2.3901,0,-1.04,0.12,1
1155.2,12.146,2.4471,0,-0.8,0.28,1
1158.2,12.137,2.3559,0,-0.8,0.28,1
1161.2,12.132,2.3556,0,-0.8,0.04,1
1164.2,12.132,2.3556,0,-0.8,0.12,1
1167.2,12.178,2.3699,0,-0.8,0.28,1
1170.2,12.178,2.3699,0,-0.8,0.28,1
1173.2,12.178,2.3699,0,-0.8,0.28,1
1176.2,12.282,2.3637,0,-0.8,0.16,1
1179.2,12.282,2.3637,0,-0.8,0.24,1
1182.2,12.282,2.3637,0,-0.8,0.24,1
1185.2,12.282,2.3637,0,-0.8,0.24,1
1188.2,12.282,2.3637,0,-0.6,0.28,1
1191.2,12.282,2.3637,0,-0.6,0.28,1
1194.2,12.282,2.3637,0,-0.6,0.04,1
1197.2,12.282,2.3637,0,-0.6,0.04,1
1200.2,12.282,2.3637,0,-0.6,0.04,1
1203.2,12.282,2.3637,0,-0.6,0.24,1
1206.2,12.416,2.3124,0,-0.6,0.16,1
1209.2,12.416,2.3124,0,-0.6,-0.24,1
1212.2,12.416,2.3124,0,-0.6,-0.16,1
1215.2,12.416,2.3124,0,-0.6,-0.16,1
1218.2,12.416,2.3124,0,-0.6,-0.16,1
1221.2,12.416,2.3124,0,-0.6,-0.16,1
1224.2,12.416,2.3124,0,-0.6,-0.16,1
1227.2,12.416,2.3124,0,-0.6,0.64,1
1230.2,12.416,2.3124,0,-0.6,0.64,1
1233.2,12.416,2.3124,0,-0.6,0.2,1
1236.2,12.416,2.3124,0,-0.48,0.24,1
1239.2,12.416,2.3124,0,-0.48,0.24,1
1242.2,12.416,2.3124,0,-0.48,0.24,1
1245.2,12.416,2.3124,0,-0.48,0.4,1
1248.2,12.416,2.3124,0,-0.36,0.28,1
1251.2,12.416,2.3124,0,-0.32,0.24,1
1254.2,12.416,2.3124,0,-0.32,0.24,1
1257.2,12.416,2.3124,0,-0.32,0.24,1
1260.2,12.416,2.3124,0,-0.56,-1.3878e-17,1
1263.2,12.403,2.0823,0,0.36,0.72,1
1266.2,12.403,2.0823,0,1.3878e-17,0.48,1
1269.2,12.403,2.0823,0,0.2,0.04,1
1272.2,12.402,2.1297,0,-0.36,1,1
1275.2,12.402,2.1297,0,-0.44,0.6,1
1278.2,12.402,2.1297,0,-0.28,0.48,1
1281.2,12.402,2.1297,0,-0.28,0.44,1
1284.2,12.402,2.1297,0,-0.28,0.4,1
1287.2,12.402,2.1297,0,-0.28,0.36,1
1290.2,12.402,2.1297,0,-0.28,0.36,1
1293.2,12.402,2.1297,0,-0.28,-1.249e-16,1
1296.2,12.402,2.1297,0,-0.28,0.12,1
1299.2,12.402,2.1297,0,-0.28,0.12,1
1302.2,12.402,2.1297,0,-0.28,-0.04,1
1305.2,12.402,2.1297,0,-0.28,0.4,1
1308.2,12.402,2.1297,0,-0.28,0.4,1
1311.2,12.402,2.1297,0,-0.28,0.4,1
1314.2,12.402,2.1297,0,-0.28,0.4,1
1317.2,12.402,2.1297,0,-0.48,-0.2,1
1320.2,12.402,2.1297,0,-0.24,0.12,1
1323.2,12.402,2.1297,0,-0.2,0.08,1
1326.2,12.402,2.1297,0,-0.48,-0.28,1
1329.2,12.402,2.1297,0,-0.28,0.84,1
1332.2,12.402,2.1297,0,-0.28,0.36,1
1335.2,12.402,2.1297,0,-0.28,0.32,1
1338.2,12.402,2.1297,0,-0.28,0.36,1
1341.2,12.402,2.1297,0,-0.4,0.24,1
1344.2,12.403,2.1456,0,-0.32,0.2,1
1347.2,12.346,2.2406,-4.4409e-16,-0.32,0.2,1
1350.2,12.346,2.2406,-4.4409e-16,-0.32,-0.04,1
1353.2,12.346,2.2406,-4.4409e-16,-0.28,0.16,1
1356.2,12.346,2.2406,-4.4409e-16,-0.28,0.16,1
1359.2,12.346,2.2406,-4.4409e-16,-0.28,-0.16,1
1362.2,12.346,2.2406,-4.4409e-16,-0.28,-1.3878e-17,1
1365.2,12.346,2.2406,-4.4409e-16,-0.28,-0.16,1
1368.2,12.346,2.2406,-4.4409e-16,-0.28,-0.16,1
1371.2,12.346,2.2406,-4.4409e-16,-0.28,0.04,1
1374.2,12.346,2.2406,-4.4409e-16,-0.28,0.04,1
1377.2,12.346,2.2406,-4.4409e-16,-0.28,0.08,1
1380.2,12.346,2.2406,-4.4409e-16,-0.28,0.08,1
1383.2,12.346,2.2406,-4.4409e-16,-0.28,0.08,1
1386.2,12.346,2.2406,-4.4409e-16,-0.28,0.12,1
1389.2,12.346,2.2406,-4.4409e-16,-0.28,0.12,1
1392.2,12.346,2.2406,-4.4409e-16,-0.28,-0.2,1
1395.2,12.346,2.2406,-4.4409e-16,-0.28,-0.2,1
1398.2,12.346,2.2406,-4.4409e-16,-0.28,-0.2,1
1401.2,12.346,2.2406,-4.4409e-16,-0.28,-0.2,1
1404.2,12.346,2.2406,-4.4409e-16,-0.28,-0.2,1
1407.2,12.346,2.2406,-4.4409e-16,-0.4,0.16,1
1410.2,12.346,2.2406,-4.4409e-16,-0.4,0.16,1
1413.2,12.346,2.2406,-4.4409e-16,-0.4,-0.16,1
1416.2,12.346,2.2406,-4.4409e-16,-0.4,0.08,1
1419.2,12.346,2.2406,-4.4409e-16,-0.44,0.32,1
1422.2,12.346,2.2406,-4.4409e-16,-0.44,0.08,1
1425.2,12.346,2.2406,-4.4409e-16,-0.44,0.08,1
1428.2,12.346,2.2406,-4.4409e-16,-0.44,0.08,1
1431.2,12.346,2.2406,-4.4409e-16,-0.44,0.32,1
1434.2,12.346,2.2406,-4.4409e-16,-0.44,-0.16,1
1437.2,12.346,2.2406,-4.4409e-16,-0.44,-0.16,1
1440.2,12.346,2.2406,-4.4409e-16,-0.44,-0.24,1
1443.2,12.346,2.2406,-4.4409e-16,-0.44,0.4,1
1446.2,12.346,2.2406,-4.4409e-16,-0.44,0.4,1
1449.2,12.346,2.2406,-4.4409e-16,-0.44,0.4,1
1452.2,12.346,2.2406,-4.4409e-16,-0.44,0.36,1
1455.2,12.346,2.2406,-4.4409e-16,-0.44,0.36,1
1458.2,12.346,2.2406,-4.4409e-16,-0.44,0.36,1
1461.2,12.346,2.2406,-4.4409e-16,-0.44,-0.04,1
1464.2,12.346,2.2406,-4.4409e-16,-0.56,-0.04,1
1467.2,12.346,2.2406,-4.4409e-16,-0.44,0.32,1
1470.2,12.346,2.2406,-4.4409e-16,-0.44,0.32,1
