396.2,11.963,2.3583,0,-1.2,0,1
399.2,11.963,2.3583,0,-1.2,0,1
402.2,11.963,2.3583,0,-1.2,0,1
405.2,11.913,2.3675,0,-1.2,0,1
408.2,11.815,2.5562,0,-1.2,0,1
411.2,11.815,2.5562,0,-1.2,0,1
414.2,11.998,2.3841,0,-1.2,0,1
417.2,11.825,2.3945,0,-0.8,0,1
420.2,11.89,2.4442,0,-0.8,0,1
423.2,11.793,2.4223,0,-0.8,0,1
426.2,11.793,2.4223,0,-0.8,0,1
429.2,11.793,2.4223,0,-0.8,0,1
432.2,12.012,2.2622,0,-0.8,0,1
435.2,11.983,2.3123,0,-0.8,0,1
438.2,11.898,2.3607,-4.4409e-16,-0.8,0,1
441.2,11.909,2.3258,0,-0.8,0,1
444.2,11.905,2.2792,0,-0.8,0,1
447.2,11.863,2.2828,0,-0.8,0,1
450.2,11.889,2.2942,0,-0.8,0,1
453.2,11.889,2.2942,0,-0.8,0,1
456.2,11.889,2.2942,0,-0.8,0,1
459.2,11.889,2.2942,0,-0.8,0,1
462.2,11.889,2.2942,0,-0.8,0,1
465.2,11.889,2.2942,0,-0.8,0,1
468.2,11.889,2.2942,0,-0.8,0,1
471.2,11.889,2.2942,0,-0.8,0,1
474.2,11.889,2.2942,0,-0.8,0,1
477.2,11.983,2.3416,0,-0.8,0,1
480.2,11.868,2.377,0,-0.8,0,1
483.2,11.815,2.13,0,-0.8,0,1
486.2,11.828,2.3749,0,-0.8,0,1
489.2,11.828,2.3749,0,-0.8,0,1
492.2,11.993,2.2555,0,-0.8,0,1
495.2,11.993,2.2555,0,-0.8,0,1
498.2,11.865,2.2855,0,-0.8,-0.4,1
501.2,11.919,2.3089,0,-0.8,-0.4,1
504.2,11.901,2.2393,0,-0.8,-1.1102e-16,1
507.2,11.901,2.2393,0,-0.8,-1.1102e-16,1
510.2,11.901,2.2393,0,-0.8,-1.1102e-16,1
513.2,11.901,2.2393,0,-0.8,-1.1102e-16,1
516.2,11.901,2.2393,0,-0.8,-1.1102e-16,1
519.2,11.901,2.2393,0,-0.8,-1.1102e-16,1
522.2,11.901,2.2393,0,-0.8,-1.1102e-16,1
525.2,11.901,2.2393,0,-0.8,-1.1102e-16,1
528.2,11.9,2.279,0,-0.8,-1.1102e-16,1
531.2,11.905,2.2576,-4.4409e-16,-0.8,-1.1102e-16,1
534.2,11.733,2.3961,0,-0.8,-1.1102e-16,1
537.2,11.767,2.3052,0,-0.8,-1.1102e-16,1
540.2,11.964,2.1709,0,-0.8,-1.1102e-16,1
543.2,11.922,2.1578,0,-0.8,-1.1102e-16,1
546.2,11.968,2.2691,0,-0.8,-1.1102e-16,1
549.2,11.998,2.1726,0,-0.8,-1.1102e-16,1
552.2,11.969,2.251,0,-0.8,-1.1102e-16,1
555.2,12.006,2.229,0,-0.8,-1.1102e-16,1
558.2,11.846,2.3031,0,-0.8,-1.1102e-16,1
561.2,11.748,2.3607,0,-0.8,-1.1102e-16,1
564.2,11.898,2.1674,0,-0.8,-1.1102e-16,1
567.2,12.145,2.2864,0,-0.8,-1.1102e-16,1
570.2,12.042,2.2637,0,-1.2,-1.1102e-16,1
573.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
576.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
579.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
582.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
585.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
588.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
591.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
594.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
597.2,11.924,2.3266,0,-0.8,-1.1102e-16,1
600.2,12.087,2.4456,0,-0.8,-1.1102e-16,1
603.2,11.881,2.4405,0,-0.8,-1.1102e-16,1
606.2,12.017,2.1791,0,-0.8,-1.1102e-16,1
609.2,12.084,2.224,-4.4409e-16,-0.8,-1.1102e-16,1
612.2,12.09,2.382,0,-0.4,-1.1102e-16,1
615.2,12.213,2.2059,4.4409e-16,-0.8,-1.1102e-16,1
618.2,12.028,2.1095,0,-0.8,-1.1102e-16,1
621.2,12.156,2.2084,0,-0.8,-1.1102e-16,1
624.2,12.12,2.2384,0,-0.8,-1.1102e-16,1
627.2,12.12,2.2384,0,-0.8,-1.1102e-16,1
630.2,12.12,2.2384,0,-0.8,-1.1102e-16,1
633.2,12.12,2.2384,0,-0.8,-1.1102e-16,1
636.2,12.137,2.0321,0,-0.8,-1.1102e-16,1
639.2,12.127,2.2593,0,-0.8,-1.1102e-16,1
642.2,12.082,2.1288,0,-0.8,-1.1102e-16,1
645.2,12.119,2.304,0,-0.8,-1.1102e-16,1
648.2,12.104,2.2023,0,-0.8,-1.1102e-16,1
651.2,12.104,2.2023,0,-0.8,-1.1102e-16,1
654.2,12.178,2.2677,0,-0.8,-1.1102e-16,1
657.2,12.076,2.233,0,-0.8,-1.1102e-16,1
660.2,12.146,2.0242,0,-0.8,-1.1102e-16,1
663.2,11.995,2.0724,0,-0.4,-1.1102e-16,1
666.2,12.047,1.9307,0,-0.4,-1.1102e-16,1
669.2,11.999,2.1777,0,-0.4,-1.1102e-16,1
672.2,12.05,2.0167,0,-0.4,-1.1102e-16,1
675.2,12.04,2.1649,-4.4409e-16,-0.4,-1.1102e-16,1
678.2,12.04,2.1649,-4.4409e-16,-0.4,-1.1102e-16,1
681.2,12.04,2.1649,-4.4409e-16,-0.4,-1.1102e-16,1
684.2,12.04,2.1649,-4.4409e-16,-0.4,-1.1102e-16,1
687.2,12.04,2.1649,-4.4409e-16,-0.8,-1.1102e-16,1
690.2,12.072,2.0915,0,-0.8,-1.1102e-16,1
693.2,12.072,2.0915,0,-0.8,-1.1102e-16,1
696.2,12.072,2.0915,0,-0.8,-1.1102e-16,1
699.2,12.081,2.1271,0,-0.4,-1.1102e-16,1
702.2,11.867,2.1443,0,-0.4,-1.1102e-16,1
705.2,11.972,2.1004,0,-0.4,-1.1102e-16,1
708.2,11.967,2.2931,0,-0.8,-1.1102e-16,1
711.2,11.899,2.1405,0,-0.8,-1.1102e-16,1
714.2,11.899,2.1405,0,-0.8,-1.1102e-16,1
717.2,11.838,2.1108,0,-0.8,-1.1102e-16,1
720.2,11.838,2.1108,0,-0.8,-1.1102e-16,1
723.2,11.838,2.1108,0,-0.8,-1.1102e-16,1
726.2,11.838,2.1108,0,-0.8,-1.1102e-16,1
729.2,11.838,2.1108,0,-0.8,-1.1102e-16,1
732.2,11.838,2.1108,0,-0.8,-1.1102e-16,1
735.2,11.836,2.1512,0,-0.8,-1.1102e-16,1
738.2,11.872,2.0968,0,-0.8,-1.1102e-16,1
741.2,11.872,2.0968,0,-0.8,-1.1102e-16,1
744.2,11.857,2.2426,0,-0.8,-1.1102e-16,1
747.2,11.857,2.2426,0,-0.8,-1.1102e-16,1
750.2,11.88,2.1606,0,-0.8,-1.1102e-16,1
753.2,11.807,2.0599,0,-0.8,-1.1102e-16,1
756.2,11.907,2.2006,0,-0.8,-1.1102e-16,1
759.2,11.925,2.2575,4.4409e-16,-0.8,-1.1102e-16,1
762.2,11.93,2.2465,-4.4409e-16,-0.8,-1.1102e-16,1
765.2,11.851,2.1595,-4.4409e-16,-0.8,-1.1102e-16,1
768.2,11.851,2.1595,-4.4409e-16,-0.8,-1.1102e-16,1
771.2,11.851,2.1595,-4.4409e-16,-0.8,-1.1102e-16,1
774.2,11.857,2.2513,0,-0.4,-1.1102e-16,1
777.2,11.848,1.9866,-4.4409e-16,-0.4,-1.1102e-16,1
780.2,11.848,1.9866,-4.4409e-16,-0.4,-1.1102e-16,1
783.2,11.825,1.9974,0,-0.4,-1.1102e-16,1
786.2,11.739,2.1214,0,-0.4,-0.4,1
789.2,11.739,2.1214,0,-0.4,-0.4,1
792.2,11.677,2.0408,0,-0.4,-0.4,1
795.2,11.679,2.0556,4.4409e-16,0.4,-0.8,1
798.2,12.321,3.13,0,1.2,-1.1102e-16,1
801.2,12.785,4.1464,0,1.2,-1.1102e-16,1
804.2,12.785,4.1464,0,1.2,-1.1102e-16,1
807.2,12.785,4.1464,0,1.2,-1.1102e-16,1
810.2,12.602,4.1269,0,1.6,-1.1102e-16,1
813.2,12.663,4.2284,0,1.6,-1.1102e-16,1
816.2,12.713,4.0519,0,1.6,-1.1102e-16,1
819.2,12.521,4.196,0,1.6,-1.1102e-16,1
822.2,12.538,4.1663,0,1.6,-1.1102e-16,1
825.2,12.778,4.0681,0,1.6,-1.1102e-16,1
828.2,12.552,4.2448,0,0.4,-1.1102e-16,1
831.2,12.879,4.3155,0,0.8,-1.1102e-16,1
834.2,12.907,4.1853,-4.4409e-16,1.2,-1.1102e-16,1
837.2,12.835,4.1311,0,1.2,-1.1102e-16,1
840.2,12.835,4.1311,0,1.2,-1.1102e-16,1
843.2,12.71,4.2071,0,1.2,-1.1102e-16,1
846.2,12.71,4.2071,0,1.2,-1.1102e-16,1
849.2,12.449,4.3738,0,1.2,-1.1102e-16,1
852.2,12.64,4.3219,0,1.6,-1.1102e-16,1
855.2,12.64,4.3219,0,1.6,-1.1102e-16,1
858.2,12.64,4.3219,0,1.6,-1.1102e-16,1
861.2,12.64,4.3219,0,1.6,-1.1102e-16,1
864.2,12.64,4.3219,0,1.6,-1.1102e-16,1
867.2,12.64,4.3219,0,1.6,-1.1102e-16,1
870.2,12.64,4.3219,0,1.6,-1.1102e-16,1
873.2,12.64,4.3219,0,1.6,-1.1102e-16,1
876.2,12.697,4.3442,0,1.6,-1.1102e-16,1
879.2,12.697,4.3442,0,1.6,-1.1102e-16,1
882.2,12.697,4.3442,0,1.6,-1.1102e-16,1
885.2,12.697,4.3442,0,1.6,-1.1102e-16,1
888.2,12.697,4.3442,0,1.6,-1.1102e-16,1
891.2,12.697,4.3442,0,1.6,-1.1102e-16,1
894.2,12.697,4.3442,0,1.6,-1.1102e-16,1
897.2,12.697,4.3442,0,1.6,-1.1102e-16,1
900.2,12.697,4.3442,0,1.6,-1.1102e-16,1
903.2,12.697,4.3442,0,1.6,-1.1102e-16,1
906.2,12.795,4.3641,0,1.6,-1.1102e-16,1
909.2,12.795,4.3641,0,1.6,-1.1102e-16,1
912.2,12.795,4.3641,0,1.6,-1.1102e-16,1
915.2,12.795,4.3641,0,1.6,-1.1102e-16,1
918.2,12.567,4.2478,-4.4409e-16,1.6,-1.1102e-16,1
921.2,12.567,4.2478,-4.4409e-16,1.6,-1.1102e-16,1
924.2,12.937,4.2277,0,1.6,-1.1102e-16,1
927.2,12.937,4.2277,0,1.6,-1.1102e-16,1
930.2,12.641,4.0939,0,0.8,-1.1102e-16,1
933.2,12.633,4.1531,0,1.2,-1.1102e-16,1
936.2,12.815,4.3731,0,1.2,-1.1102e-16,1
939.2,12.815,4.3731,0,1.2,-1.1102e-16,1
942.2,12.815,4.3731,0,1.2,-1.1102e-16,1
945.2,12.815,4.3731,0,1.2,-1.1102e-16,1
948.2,12.815,4.3731,0,1.2,-1.1102e-16,1
951.2,12.815,4.3731,0,1.2,-1.1102e-16,1
954.2,12.815,4.3731,0,1.2,-1.1102e-16,1
957.2,12.815,4.3731,0,1.2,-1.1102e-16,1
960.2,12.815,4.3731,0,1.2,-1.1102e-16,1
963.2,12.815,4.3731,0,1.2,-1.1102e-16,1
966.2,12.815,4.3731,0,1.2,-1.1102e-16,1
969.2,12.815,4.3731,0,1.2,-1.1102e-16,1
972.2,12.815,4.3731,0,1.2,-1.1102e-16,1
975.2,12.815,4.3731,0,1.2,-1.1102e-16,1
978.2,12.815,4.3731,0,1.2,0.4,1
981.2,12.815,4.3731,0,1.2,-1.1102e-16,1
984.2,12.718,4.3329,0,1.2,-1.1102e-16,1
987.2,12.718,4.3329,0,1.2,0.8,1
990.2,12.718,4.3329,0,1.2,-1.1102e-16,1
993.2,12.718,4.3329,0,1.2,-1.1102e-16,1
996.2,12.718,4.3329,0,1.2,-1.1102e-16,1
999.2,12.843,4.2965,0,0.8,-1.1102e-16,1
1002.2,12.843,4.2965,0,0.8,-1.1102e-16,1
1005.2,12.843,4.2965,0,0.8,-1.1102e-16,1
1008.2,12.843,4.2965,0,0.8,-1.1102e-16,1
1011.2,12.843,4.2965,0,1.2,1.6,1
1014.2,12.843,4.2965,0,1.2,1.6,1
1017.2,12.843,4.2965,0,0.8,0.4,1
1020.2,12.843,4.2965,0,0.8,1.6,1
1023.2,12.843,4.2965,0,0.8,1.6,1
1026.2,12.843,4.2965,0,0.8,1.6,1
1029.2,12.843,4.2965,0,1.48,0.12,1
1032.2,12.843,4.2965,0,0.8,1.6,1
1035.2,12.843,4.2965,0,0.8,1.6,1
1038.2,12.843,4.2965,0,0.8,1.6,1
1041.2,12.903,4.112,0,1.6,1.6,1
1044.2,12.903,4.112,0,1.6,1.6,1
1047.2,12.903,4.112,0,1.6,1.6,1
1050.2,12.903,4.112,0,1.6,1.6,1
1053.2,12.903,4.112,0,2.4,0.8,1
1056.2,12.903,4.112,0,3.2,0,1
1059.2,12.903,4.112,0,2.4,0.8,1
1062.2,13.113,4.1604,0,2.4,1.1102e-16,1
1065.2,13.113,4.1604,0,2.4,1.1102e-16,1
1068.2,13.113,4.1604,0,2.4,1.1102e-16,1
1071.2,12.743,4.1237,-4.4409e-16,1.6,1.1102e-16,1
1074.2,12.761,4.2802,0,1.6,1.1102e-16,1
1077.2,12.68,4.2552,0,1.6,0.8,1
1080.2,11.441,4.4727,0,2.4,1.1102e-16,1
1083.2,11.013,4.6197,0,0.8,1.1102e-16,1
1086.2,11.249,4.5333,0,1.2,1.1102e-16,1
1089.2,11.173,4.6801,0,1.2,1.6,1
1092.2,11.173,4.6801,0,1.2,1.6,1
1095.2,11.304,4.657,0,0.8,0.8,1
1098.2,11.21,4.6009,0,1.2,0.8,1
1101.2,11.191,4.6895,0,1.6,1.1102e-16,1
1104.2,11.191,4.6895,0,1.6,1.1102e-16,1
1107.2,11.154,4.6508,0,0.8,-1.2,1
1110.2,11.056,4.6867,0,0.8,-1.2,1
1113.2,11.221,4.795,0,2,1.1102e-16,1
1116.2,11.221,4.795,0,2,1.1102e-16,1
1119.2,11.253,4.8004,0,1.6,1.1102e-16,1
1122.2,11.358,4.655,0,1.6,1.1102e-16,1
1125.2,11.358,4.655,0,1.6,1.1102e-16,1
1128.2,11.358,4.655,0,1.6,1.1102e-16,1
1131.2,11.367,4.792,0,1.6,1.1102e-16,1
1134.2,11.367,4.792,0,1.6,1.1102e-16,1
1137.2,11.366,4.7433,0,1.6,1.1102e-16,1
1140.2,11.366,4.7433,0,1.6,1.1102e-16,1
1143.2,11.366,4.7433,0,1.6,1.1102e-16,1
1146.2,11.366,4.7433,0,1.6,1.1102e-16,1
1149.2,11.366,4.7433,0,1.6,1.1102e-16,1
1152.2,11.366,4.7433,0,1.6,1.1102e-16,1
1155.2,11.502,4.9212,0,2,1.1102e-16,1
1158.2,11.127,5.2773,0,0.8,-1.6,1
1161.2,11.396,5.0241,-4.4409e-16,0.8,-1.6,1
1164.2,11.262,5.0461,0,1.2,-1.6,1
1167.2,11.262,5.0461,0,1.2,-1.6,1
1170.2,11.262,5.0461,0,1.2,-1.6,1
1173.2,11.262,5.0461,0,0.8,1.2,1
1176.2,11.234,5.287,0,0.8,1.2,1
1179.2,11.234,5.287,0,0.8,1.2,1
1182.2,11.234,5.287,0,0.8,0.4,1
1185.2,11.234,5.287,0,0.8,1.1102e-16,1
1188.2,11.234,5.287,0,0.8,1.1102e-16,1
1191.2,11.234,5.287,0,0.8,1.1102e-16,1
1194.2,11.234,5.287,0,0.8,1.1102e-16,1
1197.2,11.234,5.287,0,0.8,1.1102e-16,1
1200.2,11.282,5.0153,0,0.4,-1.2,1
1203.2,11.294,5.0951,0,0.8,-1.2,1
1206.2,11.294,5.0951,0,0.8,-1.2,1
1209.2,11.294,5.0951,0,0.8,0.4,1
1212.2,11.318,4.907,0,0.8,0.4,1
1215.2,11.318,4.907,0,0.8,0.4,1
1218.2,11.318,4.907,0,0.8,0.4,1
1221.2,11.318,4.907,0,0.8,0.4,1
1224.2,11.402,5.142,0,0.8,-1.2,1
1227.2,11.402,5.142,0,0.8,-1.1102e-16,1
1230.2,11.357,5.182,0,0.4,0.4,1
1233.2,11.224,5.0923,0,0.4,-1.1102e-16,1
1236.2,11.306,5.0172,0,0.8,-1.1102e-16,1
1239.2,11.347,5.1631,0,0.8,-1.2,1
1242.2,11.347,5.1631,0,0.8,0.4,1
1245.2,11.347,5.1631,0,0.8,0.4,1
1248.2,11.347,5.1631,0,0.8,0.4,1
1251.2,11.347,5.1631,0,0.8,0.4,1
1254.2,11.167,5.0067,0,0.8,-1.6,1
1257.2,11.167,5.0067,0,0.8,0.4,1
1260.2,11.167,5.0067,0,0.4,0.8,1
1263.2,11.381,5.1251,0,0.4,0.4,1
1266.2,11.381,5.1251,0,0.8,1.6,1
1269.2,11.302,5.1482,-4.4409e-16,0.8,6.8,1
1272.2,11.302,5.1482,-4.4409e-16,0.8,6.8,1
1275.2,11.302,5.1482,-4.4409e-16,0.8,6.8,1
1278.2,11.302,5.1482,-4.4409e-16,0.8,6.8,1
1281.2,11.302,5.1482,-4.4409e-16,0.8,7.6,1
1284.2,11.302,5.1482,-4.4409e-16,0.8,7.6,1
1287.2,11.302,5.1482,-4.4409e-16,0.8,7.6,1
1290.2,11.302,5.1482,-4.4409e-16,0.8,4.8,1
1293.2,11.302,5.1482,-4.4409e-16,0.8,4.8,1
1296.2,11.302,5.1482,-4.4409e-16,0.8,4.8,1
1299.2,11.302,5.1482,-4.4409e-16,0.8,4.8,1
1302.2,11.302,5.1482,-4.4409e-16,0.8,4.8,1
1305.2,11.213,5.1918,0,0.4,5.6,1
1308.2,11.248,4.9488,-4.4409e-16,1.6,6.8,1
1311.2,11.248,4.9488,-4.4409e-16,1.6,6.8,1
1314.2,11.502,5.056,0,1.2,6.4,1
1317.2,11.502,5.056,0,1.2,4.8,1
1320.2,11.165,5.0521,0,0.8,6,1
1323.2,11.165,5.0521,0,1.1102e-16,6,1
1326.2,11.194,4.9288,-4.4409e-16,0.8,6.8,0
1329.2,11.136,4.8775,0,0.8,6.8,0
1332.2,11.136,4.8775,0,0.8,6.8,1
1335.2,11.136,4.8775,0,0.8,6.8,1
1338.2,11.136,4.8775,0,0.8,6.8,1
1341.2,11.236,4.8953,0,0.8,5.6,1
1344.2,11.236,4.8953,0,0.8,5.6,1
1347.2,11.236,4.8953,0,0.8,5.6,1
1350.2,11.236,4.8953,0,0.8,4.8,1
1353.2,11.236,4.8953,0,0.8,4.8,1
1356.2,11.236,4.8953,0,0.8,4.8,1
1359.2,11.236,4.8953,0,0.8,4.8,1
1362.2,11.336,4.9066,0,0.8,6,1
1365.2,11.336,4.9066,0,0.8,6,1
1368.2,11.336,4.9066,0,0.8,6,1
1371.2,11.336,4.9066,0,0.8,6,1
1374.2,11.336,4.9066,0,0.8,7.2,1
1377.2,11.336,4.9066,0,0.8,6.8,1
1380.2,11.336,4.9066,0,0.8,6.8,1
1383.2,11.336,4.9066,0,0.8,6.8,1
1386.2,11.336,4.9066,0,0.8,6.8,1
1389.2,11.44,5.0169,0,0.8,5.6,1
1392.2,11.44,5.0169,0,0.8,5.6,1
1395.2,11.44,5.0169,0,0.8,5.6,1
1398.2,11.44,5.0169,0,0.8,5.6,1
1401.2,11.44,5.0169,0,0.8,6,1
1404.2,11.131,4.9829,0,0.8,6.8,1
1407.2,11.131,4.9829,0,0.76,6.4,1
1410.2,11.131,4.9829,0,0.76,6.4,1
1413.2,11.131,4.9829,0,0.76,6.4,1
1416.2,11.131,4.9829,0,0.76,6.4,1
1419.2,11.131,4.9829,0,0.76,6.4,1
1422.2,11.131,4.9829,0,0.76,6.4,1
1425.2,11.131,4.9829,0,0.76,6.4,1
1428.2,11.131,4.9829,0,0.76,6.4,1
1431.2,11.131,4.9829,0,0.76,6.4,1
1434.2,11.131,4.9829,0,0.76,6.4,1
1437.2,11.131,4.9829,0,0.76,6.4,1
1440.2,11.131,4.9829,0,0.76,6.4,1
1443.2,11.131,4.9829,0,0.76,6.4,1
1446.2,11.131,4.9829,0,0.76,6.4,1
1449.2,11.131,4.9829,0,0.76,6.4,1
1452.2,11.131,4.9829,0,0.76,6.4,1
1455.2,11.131,4.9829,0,0.76,6.4,1
1458.2,11.131,4.9829,0,0.76,6.4,1
1461.2,11.07,4.7857,0,0.36,6.4,1
1464.2,11.07,4.7857,0,0.36,6.4,1
1467.2,11.07,4.7857,0,0.36,6.4,1
1470.2,11.07,4.7857,0,0.36,6.4,1
1473.2,11.07,4.7857,0,0.36,6.4,1
1476.2,11.07,4.7857,0,0.36,6.4,1
1479.2,11.07,4.7857,0,0.36,6.4,1
1482.2,11.043,4.7776,0,0.36,6.4,1
1485.2,11.043,4.7776,0,0.36,6.4,1
1488.2,11.169,4.8034,0,0.76,6.4,1
1491.2,11.169,4.8034,0,0.76,6.4,1
1494.2,11.169,4.8034,0,0.76,6.4,1
1497.2,11.169,4.8034,0,0.76,6.4,1
1500.2,11.105,4.6941,0,0.76,6.4,1
1503.2,11.105,4.6941,0,0.76,6.4,1
1506.2,11.105,4.6941,0,0.76,6.4,1
