273.2,12.788,2.715,0,-1.48,-0.08,1
276.2,12.834,2.6955,0,-1.6,-0.8,1
279.2,12.794,2.7053,0,-1.6,-0.04,1
282.2,12.794,2.7053,0,-1.6,1.3878e-17,1
285.2,12.794,2.7053,0,-1.6,1.3878e-17,1
288.2,12.684,2.6409,0,-2.08,0.8,1
291.2,12.723,2.6944,0,-2.12,0.4,1
294.2,12.723,2.6944,0,-2.2,0.44,1
297.2,12.723,2.6944,0,-2.2,0.44,1
300.2,12.723,2.6944,0,-2.2,0.48,1
303.2,12.723,2.6944,0,-2.2,0.48,1
306.2,12.626,2.4063,4.4409e-16,-2.16,0.52,1
309.2,12.876,2.8139,4.4409e-16,-1.8,0.4,1
312.2,12.713,2.3332,0,-2.08,0.44,1
315.2,12.899,2.6435,4.4409e-16,-2.2,0.48,1
318.2,12.762,2.6762,0,-2.24,0.56,1
321.2,12.762,2.6762,0,-2.4,0.68,1
324.2,12.762,2.6762,0,-2.4,0.68,1
327.2,12.762,2.6762,0,-2.44,0.72,1
330.2,12.762,2.6762,0,-2.44,0.8,1
333.2,12.762,2.6762,0,-2.44,0.76,1
336.2,12.762,2.6762,0,-2.44,0.76,1
339.2,12.762,2.6762,0,-2.44,0.76,1
342.2,12.762,2.6762,0,-2.48,0.76,1
345.2,12.823,2.625,-4.4409e-16,-2.48,-0.04,1
348.2,12.775,2.6566,0,-2.48,-0.04,1
351.2,12.775,2.6566,0,-2.52,-3.4694e-17,1
354.2,12.775,2.6566,0,-2.52,0.12,1
357.2,12.775,2.6566,0,-2.52,0.12,1
360.2,12.775,2.6566,0,-2.52,0.56,1
363.2,12.799,2.6445,0,-2.64,0.16,1
366.2,12.799,2.6445,0,-2.76,0.16,1
369.2,12.915,2.5137,0,-2.36,-0.2,1
372.2,12.954,2.5549,0,-2.36,0.08,1
375.2,12.756,2.766,0,-2.52,0.6,1
378.2,12.777,2.7601,0,-2.52,0.64,1
381.2,12.775,2.7053,0,-2.6,-0.28,1
384.2,12.727,2.7222,0,-2.6,0.68,1
387.2,12.727,2.7222,0,-2.6,0.68,1
390.2,12.762,2.6762,0,-2.6,-0.84,1
393.2,12.742,2.711,0,-2.64,0.8,1
396.2,12.742,2.711,0,-2.64,0.84,1
399.2,12.742,2.711,0,-2.64,0.84,1
402.2,12.742,2.711,0,-2.64,0.84,1
405.2,12.742,2.711,0,-2.64,0.76,1
408.2,12.726,2.7153,0,-2.68,0.76,1
411.2,12.726,2.7153,0,-2.68,0.48,1
414.2,12.726,2.7153,0,-2.68,0.6,1
417.2,12.749,2.5798,4.4409e-16,-2.76,0.08,1
420.2,12.735,2.6637,0,-2.8,-0.16,1
423.2,12.716,2.7216,0,-2.56,0.52,1
426.2,12.716,2.7216,0,-2.56,0.64,1
429.2,12.761,2.7311,0,-2.68,0.48,1
432.2,12.734,2.7296,0,-2.56,-0.04,1
435.2,12.734,2.7296,0,-2.56,0.08,1
438.2,12.734,2.7296,0,-2.56,-9.7145e-17,1
441.2,12.734,2.7296,0,-2.56,0.8,1
444.2,12.734,2.7296,0,-2.48,0.8,1
447.2,12.767,2.7038,0,-2.48,-0.08,1
450.2,12.73,2.7086,-4.4409e-16,-2.44,0.64,1
453.2,12.73,2.7086,-4.4409e-16,-2.44,0.64,1
456.2,12.73,2.7086,-4.4409e-16,-2.48,0.6,1
459.2,12.73,2.7086,-4.4409e-16,-2.48,0.6,1
462.2,12.73,2.7086,-4.4409e-16,-2.48,0.6,1
465.2,12.73,2.7086,-4.4409e-16,-2.48,0.6,1
468.2,12.73,2.7086,-4.4409e-16,-2.48,0.6,1
471.2,12.723,2.6944,0,-2.48,0.64,1
474.2,12.726,2.7153,0,-2.48,0.68,1
477.2,12.759,2.6518,0,-2.48,0.76,1
480.2,12.847,2.6206,0,-2.48,0.64,1
483.2,12.765,2.6628,0,-2.48,0.64,1
486.2,12.71,2.6662,0,-2.24,0.52,1
489.2,12.743,2.6887,0,-2,0.32,1
492.2,12.733,2.707,0,-1.28,0.04,1
495.2,12.728,2.7252,0,-1.24,-0.2,1
498.2,12.735,2.7172,0,-1.24,-0.2,1
501.2,12.735,2.7172,0,-1.32,-0.24,1
504.2,12.735,2.7172,0,-1.4,-0.16,1
507.2,12.779,2.7114,0,-1.4,-0.08,1
510.2,12.779,2.7114,0,-1.4,-0.28,1
513.2,12.757,2.7101,0,-1.4,-0.24,1
516.2,12.781,2.7254,0,-1.4,-0.16,1
519.2,12.824,2.7845,-4.4409e-16,-1.4,-0.32,1
522.2,12.858,2.8981,0,-2,0.24,1
525.2,12.773,3.0768,0,-2.24,0.6,1
528.2,12.773,3.0768,0,-2.28,0.6,1
531.2,12.773,3.0768,0,-2.24,0.64,1
534.2,12.773,3.0768,0,-2.2,0.64,1
537.2,12.757,3.0839,0,-2.2,0.64,1
540.2,12.757,3.0839,0,-2.2,0.64,1
543.2,12.757,3.0839,0,-2.2,0.64,1
546.2,12.757,3.0839,0,-2.2,0.64,1
549.2,12.809,3.1528,0,-2.2,0.64,1
552.2,12.717,3.4752,0,-2.56,0.64,1
555.2,12.833,3.2999,0,-2.72,0.64,1
558.2,12.427,3.5461,0,-3.2,0.36,1
561.2,11.026,3.994,0,-4.56,-0.56,1
564.2,12.396,4.0186,0,-5.48,0.24,1
567.2,12.616,4.2247,0,-5.2,0.24,1
570.2,12.758,4.1867,0,-5.2,0.24,1
573.2,12.723,4.1958,0,-5.68,-0.56,1
576.2,12.76,4.1297,4.4409e-16,-4.88,0.24,1
579.2,12.556,4.088,0,-4.88,0.2,1
582.2,12.739,4.2092,0,-4.76,0.2,1
585.2,12.739,4.2092,0,-4.76,0.04,1
588.2,12.739,4.2092,0,-4.76,-4.1633e-17,1
591.2,12.725,4.2081,0,-4.76,-4.1633e-17,1
594.2,12.469,4.0585,0,-4.68,-0.08,1
597.2,12.694,4.1477,0,-4.68,-0.24,1
600.2,12.668,4.1853,0,-4.64,-0.2,1
603.2,12.674,4.1363,0,-4.64,-0.2,1
606.2,12.674,4.1258,0,-4.64,-0.08,1
609.2,12.328,3.9166,0,-6.12,0.36,1
612.2,12.709,4.0907,0,-4.8,-0.04,1
615.2,12.614,4.1592,0,-6.24,-1.04,1
618.2,12.484,4.1555,0,-6.32,-1.04,1
621.2,12.765,4.1611,0,-5.92,0.32,1
624.2,12.644,4.0445,0,-4.8,0.28,1
627.2,12.645,3.9968,0,-4.8,0.24,1
630.2,12.645,3.9968,0,-4.8,0.24,1
633.2,12.645,3.9968,0,-4.8,0.24,1
636.2,12.645,3.9968,0,-4.8,0.16,1
639.2,12.613,3.9462,0,-3.92,0.56,1
642.2,11.024,3.8977,0,-3.8,-0.08,1
645.2,10.518,3.5926,0,-4.48,-0.08,1
648.2,10.424,3.6126,0,-4.44,-0.08,1
651.2,10.512,3.8219,0,-4.16,-0.08,1
654.2,10.512,3.8219,0,-4.16,-0.12,1
657.2,10.524,3.7019,0,-4,-0.08,1
660.2,10.565,3.7361,0,-4.52,0.52,1
663.2,10.757,3.6283,0,-4.52,0.28,1
666.2,11.075,3.5387,0,-4.4,0.28,1
669.2,10.813,3.5139,0,-4.6,0.32,1
672.2,10.951,3.7099,0,-4.4,0.56,1
675.2,10.952,3.7799,0,-4.4,0.48,1
678.2,10.913,3.747,0,-4.32,0.32,1
681.2,11.254,3.7911,0,-3.4,0.04,1
684.2,11.113,3.7966,0,-4,-0.48,1
687.2,11.239,3.9164,0,-4.12,-0.2,1
690.2,11.235,3.9616,0,-4.12,-0.48,1
693.2,11.169,4.4082,0,-4.08,0.84,1
696.2,11.091,4.2821,0,-3.8,0.56,1
699.2,11.091,4.2821,0,-3.8,0.68,1
702.2,11.091,4.2821,0,-3.72,0.68,1
705.2,11.091,4.2821,0,-3.84,0.64,1
708.2,11.129,4.4412,0,-3.84,0.36,1
711.2,11.031,4.3154,0,-4.72,-0.68,1
714.2,10.723,4.3456,0,-7.12,-0.48,1
717.2,10.708,4.4934,0,-6.68,-0.8,1
720.2,10.607,4.364,0,-5.48,1.28,1
723.2,10.608,4.3638,0,-4.84,-0.16,1
726.2,10.662,4.7198,-4.4409e-16,-5.32,0.08,1
729.2,10.662,4.7198,-4.4409e-16,-5.32,0.24,1
732.2,10.596,5.045,0,-5.8,0.64,1
735.2,10.655,5.0558,0,-5.76,0.64,1
738.2,10.638,4.9972,4.4409e-16,-5.6,0.6,1
741.2,10.638,4.9972,4.4409e-16,-5.68,0.6,1
744.2,10.638,4.9972,4.4409e-16,-5.68,0.6,1
747.2,10.638,4.9972,4.4409e-16,-5.76,0.6,1
750.2,10.633,5.0578,0,-5.72,0.6,1
753.2,10.635,5.031,0,-5.72,0.6,1
756.2,10.635,5.031,0,-5.76,0.6,1
759.2,10.635,5.031,0,-5.76,0.6,1
762.2,10.635,5.031,0,-5.76,0.6,1
765.2,10.635,5.031,0,-5.72,0.6,1
768.2,10.635,5.031,0,-5.72,0.4,1
771.2,10.635,5.031,0,-5.68,0.72,1
774.2,10.635,5.031,0,-5.68,0.72,1
777.2,10.635,5.031,0,-5.68,0.72,1
780.2,10.635,5.031,0,-5.68,0.72,1
783.2,10.635,5.031,0,-5.64,0.72,1
786.2,10.635,5.031,0,-5.64,0.72,1
789.2,10.744,5.0892,0,-5.32,0.4,1
792.2,10.718,5.0697,0,-5.4,0.24,1
795.2,10.718,5.0697,0,-5.4,0.12,1
798.2,10.678,5.0514,0,-5.4,-0.56,1
801.2,10.656,4.9577,0,-4.96,0.24,1
804.2,10.67,4.9392,0,-4.96,0.24,1
807.2,10.673,4.9573,0,-5.04,-0.04,1
810.2,10.669,4.9619,0,-5.16,0.28,1
813.2,10.669,4.9619,0,-5.16,0.24,1
816.2,10.669,4.9619,0,-5.12,0.24,1
819.2,10.669,4.9619,0,-5.12,0.24,1
822.2,10.67,4.9467,0,-5.08,0.24,1
825.2,10.671,4.924,0,-4.8,0.2,1
828.2,10.687,4.9529,0,-4.84,0.08,1
831.2,10.687,4.9529,0,-4.84,0.08,1
834.2,10.687,4.9529,0,-4.84,0.08,1
837.2,10.687,4.9529,0,-4.84,-0.08,1
840.2,10.687,4.9529,0,-4.84,-0.08,1
843.2,10.698,4.9292,0,-4.84,0.12,1
846.2,10.698,4.9292,0,-4.88,0.2,1
849.2,10.698,4.9292,0,-4.88,0.2,1
852.2,10.712,4.9592,0,-4.88,-0.24,1
855.2,10.679,4.9523,0,-4.88,0.32,1
858.2,10.679,4.9523,0,-4.92,-0.24,1
861.2,10.679,4.9523,0,-4.92,-0.04,1
864.2,10.679,4.9523,0,-4.92,-1.3878e-17,1
867.2,10.679,4.9523,0,-4.92,0.04,1
870.2,10.679,4.9523,0,-4.92,0.04,1
873.2,10.679,4.9523,0,-4.92,0.04,1
876.2,10.683,4.9723,0,-4.88,0.04,1
879.2,10.682,4.9907,0,-4.88,0.04,1
882.2,10.682,4.9907,0,-5,0.04,1
885.2,10.682,4.9682,0,-5.08,0.24,1
888.2,10.575,4.9018,0,-5.24,0.24,1
891.2,10.612,4.9976,0,-5.36,0.24,1
894.2,10.606,4.9947,0,-5.4,0.24,1
897.2,10.613,4.9747,0,-5.4,0.24,1
900.2,10.613,4.9747,0,-5.4,0.2,1
903.2,10.613,4.9747,0,-5.4,0.24,1
906.2,10.614,4.9671,0,-5.44,0.24,1
909.2,10.614,4.9671,0,-5.48,0.48,1
912.2,10.594,5.01,0,-5.6,0.28,1
915.2,10.83,4.9543,0,-5.36,0.48,1
918.2,10.83,4.9543,0,-5.36,0.48,1
921.2,10.81,4.9465,0,-5.36,0.48,1
924.2,10.791,4.9726,0,-5.4,0.52,1
927.2,10.791,4.9726,0,-5.48,0.52,1
930.2,10.79,4.9911,0,-5.48,0.56,1
933.2,10.79,4.9911,0,-5.48,0.56,1
936.2,10.79,4.9911,0,-5.48,0.56,1
939.2,10.79,4.9911,0,-5.48,0.56,1
942.2,10.79,4.9911,0,-5.52,0.56,1
945.2,10.79,4.9911,0,-5.48,0.56,1
948.2,10.776,4.9667,0,-5.44,0.52,1
951.2,10.776,4.9667,0,-5.4,0.52,1
954.2,10.776,4.9667,0,-5.44,0.44,1
957.2,10.776,4.9667,0,-5.48,0.56,1
960.2,10.776,4.9667,0,-5.48,0.36,1
963.2,10.776,4.9667,0,-5.48,0.48,1
966.2,10.791,4.9432,0,-5.44,0.44,1
969.2,10.791,4.9432,0,-5.44,0.44,1
972.2,10.816,4.963,0,-5.52,-0.6,1
975.2,10.816,4.963,0,-5.52,0.52,1
978.2,10.777,5.0407,4.4409e-16,-5.52,0.52,1
981.2,10.787,5.0102,0,-5.52,0.48,1
984.2,10.781,4.9762,0,-5.52,0.48,1
987.2,10.781,4.9762,0,-5.48,0.52,1
990.2,10.568,5.0402,0,-5.52,-0.08,1
993.2,10.676,5.0969,0,-5.56,0.68,1
996.2,10.676,5.0969,0,-5.56,0.68,1
999.2,10.666,5.0647,0,-5.52,0.32,1
1002.2,10.666,5.0647,0,-5.52,0.76,1
1005.2,10.666,5.0647,0,-5.56,0.84,1
1008.2,10.649,5.0848,0,-5.56,0.84,1
1011.2,10.663,5.0757,0,-5.56,0.84,1
1014.2,10.663,5.0757,0,-5.6,0.84,1
1017.2,10.663,5.0757,0,-5.56,0.88,1
1020.2,10.663,5.0757,0,-5.56,0.84,1
1023.2,10.663,5.0757,0,-5.6,0.84,1
1026.2,10.663,5.0757,0,-5.6,0.84,1
1029.2,10.663,5.0757,0,-5.6,0.52,1
1032.2,10.663,5.0757,0,-5.6,0.68,1
1035.2,10.715,5.0833,0,-5.52,0.68,1
1038.2,10.698,5.0673,0,-5.52,0.68,1
1041.2,10.674,5.0654,0,-5.52,0.72,1
1044.2,10.674,5.0654,0,-5.52,0.32,1
1047.2,10.674,5.0654,0,-5.52,0.52,1
1050.2,10.674,5.0654,0,-5.56,0.6,1
1053.2,10.623,5.0573,0,-5.36,0.36,1
1056.2,10.678,5.0514,0,-5.36,0.32,1
1059.2,10.682,5.0749,0,-5.36,0.36,1
1062.2,10.682,5.0749,0,-5.36,0.32,1
1065.2,10.682,5.0749,0,-5.36,0.28,1
1068.2,10.743,5.08,0,-5.16,0.88,1
1071.2,10.867,4.9801,0,-4.76,0.88,1
1074.2,10.692,5.1,0,-5.8,1.8041e-16,1
1077.2,10.772,5.024,0,-5.44,0.24,1
1080.2,10.703,5.1342,-4.4409e-16,-5.48,0.32,1
1083.2,10.703,5.1855,0,-5.56,0.32,1
1086.2,10.703,5.1855,0,-5.56,0.32,1
1089.2,10.703,5.1855,0,-5.56,-0.08,1
1092.2,10.703,5.1855,0,-5.56,0.44,1
1095.2,10.703,5.1855,0,-5.56,0.4,1
1098.2,10.703,5.1855,0,-5.56,0.32,1
1101.2,10.703,5.1855,0,-5.56,0.36,1
1104.2,10.703,5.1855,0,-5.56,0.36,1
1107.2,10.708,5.1515,0,-5.72,0.56,1
1110.2,10.634,5.2311,-4.4409e-16,-5.72,0.44,1
1113.2,10.625,5.2304,0,-5.76,0.52,1
1116.2,10.585,5.2523,0,-5.8,2.0817e-16,1
1119.2,10.585,5.2523,0,-5.8,2.0817e-16,1
1122.2,10.642,5.2332,0,-5.6,1.32,1
1125.2,10.644,5.2425,0,-5.6,1.24,1
1128.2,10.644,5.2425,0,-5.6,1.2,1
1131.2,10.586,5.2369,0,-5.6,0.6,1
1134.2,10.605,5.2646,0,-5.68,0.6,1
1137.2,10.605,5.2646,0,-5.68,0.6,1
1140.2,10.605,5.2646,0,-5.6,0.6,1
1143.2,10.651,5.271,0,-5.4,0.96,1
1146.2,10.645,5.1767,0,-5.68,0.12,1
1149.2,10.514,5.2542,0,-5.36,0.04,1
1152.2,10.568,5.2698,0,-5.36,0.2,1
1155.2,10.568,5.2698,0,-5.32,0.2,1
1158.2,10.568,5.2698,0,-5.36,-0.92,1
1161.2,10.536,5.382,0,1.16,-6.32,1
1164.2,10.66,5.3285,0,1.2,-6.24,1
1167.2,10.669,5.3423,0,1.2,-6.28,1
1170.2,10.677,5.3378,0,1.24,-6.32,1
1173.2,10.669,5.3423,0,0.88,-6.52,1
1176.2,10.619,5.2978,0,1,-6.16,1
1179.2,10.619,5.2978,0,0.76,-6.32,1
1182.2,10.648,5.3393,0,0.88,-6.48,1
1185.2,10.648,5.3393,0,0.88,-6.32,1
1188.2,10.65,5.3267,0,0.96,-6.4,1
1191.2,10.655,5.392,0,0.96,-6.08,1
1194.2,10.731,5.3296,0,0.92,-6.04,1
1197.2,10.708,5.3292,0,0.8,-5.88,1
1200.2,10.708,5.3292,0,1.04,-6.12,1
1203.2,10.708,5.3292,0,0.92,-6.08,1
1206.2,10.682,5.3913,0,0.76,-5.92,1
1209.2,10.69,5.3669,0,0.76,-5.96,1
1212.2,10.676,5.3529,0,0.88,-5.92,1
1215.2,10.676,5.3529,0,0.8,-6.04,1
1218.2,10.676,5.3529,0,0.84,-5.96,1
1221.2,10.676,5.3529,0,0.88,-5.96,1
1224.2,10.664,5.3322,0,0.76,-5.84,1
1227.2,10.668,5.2901,0,0.72,-5.8,1
1230.2,10.668,5.2901,0,0.68,-5.76,1
1233.2,10.701,5.3429,0,0.68,-5.72,1
1236.2,10.698,5.3153,0,0.8,-6.04,1
1239.2,10.677,5.304,0,0.76,-6.08,1
1242.2,10.667,5.2714,0,0.84,-5.88,1
1245.2,10.731,5.3074,0,0.76,-5.84,1
1248.2,10.692,5.3091,0,0.76,-5.84,1
1251.2,10.668,5.3214,-4.4409e-16,0.72,-6.04,1
1254.2,10.694,5.2959,0,0.84,-6.2,1
1257.2,10.694,5.2959,0,0.8,-5.84,1
1260.2,10.694,5.2959,0,0.8,-6.16,1
1263.2,10.694,5.2959,0,0.8,-6,1
1266.2,10.72,5.3101,0,1.2,-6,1
1269.2,10.72,5.3101,0,1.24,-6.16,1
1272.2,10.72,5.3101,0,1.4,-6.32,1
1275.2,10.715,5.3072,0,0.92,-5.84,1
1278.2,10.715,5.3072,0,1.16,-6.08,1
1281.2,10.715,5.3072,0,0.8,-5.48,1
1284.2,10.715,5.3072,0,1,-5.88,1
1287.2,10.715,5.3072,0,1,-6.16,1
1290.2,10.786,5.4258,0,0.96,-5.76,1
1293.2,10.818,5.3724,0,0.92,-5.72,1
1296.2,10.777,5.384,-4.4409e-16,0.76,-6.6,1
1299.2,10.786,5.3067,0,1,-6.76,1
1302.2,10.786,5.3067,0,1.12,-6.08,1
1305.2,10.8,5.3362,0,0.68,-5.76,1
1308.2,10.793,5.2885,0,0.72,-6.04,1
1311.2,10.793,5.2885,0,0.76,-6.16,1
1314.2,10.886,5.3648,0,0.48,-6.28,1
1317.2,10.758,5.3331,0,0.88,-6.32,1
1320.2,10.758,5.3331,0,0.96,-6.44,1
1323.2,10.758,5.3331,0,0.8,-6.6,1
1326.2,10.758,5.3331,0,0.84,-6.64,1
1329.2,10.93,5.3184,0,0.24,-6.04,1
1332.2,10.882,5.3211,0,0.12,-5.68,1
1335.2,10.882,5.3211,0,-0.2,-5.8,1
1338.2,10.882,5.3211,0,-0.08,-5.6,1
1341.2,10.882,5.3211,0,0.28,-6.24,1
1344.2,10.882,5.3211,0,-0.08,-5.92,1
1347.2,10.882,5.3211,0,-0.04,-6.2,1
1350.2,10.882,5.3211,0,-0.16,-6.16,1
1353.2,10.882,5.3211,0,-0.24,-6.04,1
1356.2,10.882,5.3211,0,-0.56,-5.72,1
1359.2,10.882,5.3211,0,-0.2,-6.12,1
1362.2,10.882,5.3211,0,-0.2,-6.08,1
1365.2,10.9,5.3293,0,0.2,-6,1
1368.2,10.9,5.3293,0,-0.2,-5.52,1
1371.2,10.9,5.3293,0,-0.2,-5.52,1
1374.2,10.934,5.3298,0,0.32,-5.92,1
1377.2,10.934,5.3298,0,0.36,-5.92,1
1380.2,10.905,5.3407,0,0.4,-6,1
1383.2,10.905,5.3407,0,0.4,-6.12,1
1386.2,10.905,5.3407,0,2.2204e-16,-5.8,1
1389.2,10.927,5.3149,0,1.1102e-16,-5.64,1
1392.2,10.927,5.3149,0,2.2204e-16,-5.6,1
1395.2,10.927,5.3149,0,-0.04,-5.56,1
1398.2,10.872,5.3963,0,0.36,-6,1
1401.2,10.881,5.4584,0,0.36,-5.88,1
1404.2,10.881,5.4584,0,0.4,-6,1
1407.2,10.887,5.4531,0,0.48,-6.24,1
1410.2,10.887,5.4531,0,-0.08,-5.64,1
1413.2,10.885,5.4266,0,0.04,-6.04,1
1416.2,10.883,5.4289,0,0.2,-5.88,1
1419.2,10.863,5.4455,0,4.1633e-17,-5.68,1
1422.2,10.863,5.4455,0,0.28,-5.92,1
1425.2,10.863,5.4455,0,0.08,-5.72,1
1428.2,10.863,5.4455,0,-0.04,-6.08,1
1431.2,10.864,5.4145,0,0.36,-6.16,1
1434.2,10.905,5.2528,0,0.24,-6.16,1
1437.2,10.905,5.2528,0,0.24,-5.76,1
1440.2,10.854,5.2453,0,-0.4,-6.36,1
1443.2,10.877,5.2859,0,-0.2,-5.64,1
1446.2,10.939,5.2796,0,-0.16,-5.56,1
1449.2,10.939,5.2796,0,-0.2,-5.56,1
1452.2,10.899,5.2698,0,-0.16,-5.52,1
1455.2,10.899,5.2698,0,-0.08,-5.64,1
1458.2,10.899,5.2698,0,-0.2,-5.68,1
1461.2,10.899,5.2698,0,0.04,-5.84,1
1464.2,10.899,5.2698,0,-0.28,-5.52,1
1467.2,10.899,5.2698,0,-0.08,-5.72,1
1470.2,10.899,5.2698,0,-0.2,-6.04,1
1473.2,10.899,5.2698,0,-0.6,-6.4,1
1476.2,10.899,5.2698,0,-0.4,-5.96,1
1479.2,10.899,5.2698,0,-0.32,-6.04,1
1482.2,10.899,5.2698,0,-0.36,-5.76,1
1485.2,10.899,5.2698,0,-0.24,-5.88,1
1488.2,10.899,5.2698,0,-0.12,-5.92,1
1491.2,10.899,5.2698,0,-0.12,-5.76,1
1494.2,10.899,5.2698,0,-0.08,-5.92,1
1497.2,10.947,5.2177,0,-0.08,-5.72,1
1500.2,10.947,5.2177,0,-0.08,-5.6,1
1503.2,10.957,5.2323,0,-0.04,-5.56,1
1506.2,10.98,5.2493,0,-3.28,-2.36,1
1509.2,11.102,5.558,0,-0.28,-5.88,1
1512.2,11.101,5.3751,0,-0.12,-5.76,1
1515.2,11.101,5.3751,0,-0.32,-5.56,1
1518.2,11.101,5.3751,0,-0.32,-5.56,1
1521.2,11.101,5.3751,0,-0.36,-5.56,1
1524.2,11.077,5.3369,0,-0.36,-5.52,1
1527.2,11.077,5.3369,0,-0.16,-5.64,1
1530.2,11.077,5.3369,0,-0.32,-5.52,1
1533.2,11.158,5.3077,0,-0.04,-5.76,1
1536.2,11.092,5.4379,0,0.24,-5.8,1
1539.2,11.09,5.4589,0,-0.04,-7.12,1
1542.2,11.09,5.4589,0,-0.04,-7.12,1
1545.2,11.09,5.4589,0,-1.1102e-16,-7.12,1
1548.2,11.078,5.4829,0,2.2204e-16,-7.12,1
1551.2,11.068,5.4472,0,-0.04,-7.2,1
1554.2,11.137,5.4864,0,3.3307e-16,-7.32,1
