279.2,11.216,4.807,0,-4.76,-0.2,1
282.2,11.216,4.807,0,-4.84,-0.16,1
285.2,11.136,4.816,0,-4.92,-0.16,1
288.2,11.136,4.816,0,-4.92,-0.2,1
291.2,11.287,4.8124,0,-4.88,-0.2,1
294.2,11.287,4.8124,0,-4.88,-0.2,1
297.2,11.258,4.795,0,-5,-0.28,1
300.2,11.258,4.795,0,-5,-0.12,1
303.2,11.258,4.795,0,-4.88,0.32,1
306.2,11.258,4.795,0,-5,0.08,1
309.2,11.258,4.795,0,-4.92,0.08,1
312.2,11.306,4.6366,0,-4.76,6.9389e-17,1
315.2,10.801,4.997,0,-4.92,-0.04,1
318.2,10.855,4.9079,0,-5.16,0.08,1
321.2,10.855,4.9079,0,-5.16,-0.48,1
324.2,10.717,4.9714,0,-5.76,-0.68,1
327.2,10.717,4.9714,0,-5.76,-0.68,1
330.2,10.784,4.8498,0,-5.32,0.2,1
333.2,10.784,4.8498,0,-5.32,0.2,1
336.2,11.054,4.8587,0,-6.92,0.52,1
339.2,11.873,4.0329,0,-5.68,0.2,1
342.2,12.155,4.2016,0,-4.4,-0.08,1
345.2,11.655,4.3877,0,-4.68,0.12,1
348.2,11.703,4.6361,0,-5.56,-0.28,1
351.2,11.794,4.7505,0,-5.8,0.04,1
354.2,11.794,4.7505,0,-5.76,0.04,1
357.2,11.794,4.7505,0,-5.88,0.04,1
360.2,11.85,4.7713,0,-5.8,0,1
363.2,11.85,4.7713,0,-5.76,1.3878e-17,1
366.2,11.85,4.7713,0,-5.68,-0.12,1
369.2,11.85,4.7713,0,-5.76,-0.04,1
372.2,11.85,4.7713,0,-5.8,1.3878e-17,1
375.2,11.85,4.7713,0,-5.92,0.08,1
378.2,11.85,4.7713,0,-6,0.08,1
381.2,11.904,4.7916,0,-6.08,0.2,1
384.2,11.904,4.7916,0,-5.96,0.16,1
387.2,11.863,4.6068,0,-5.96,0.12,1
390.2,11.886,4.6085,0,-6.16,-1.04,1
393.2,11.948,5.0258,0,-6.16,0.32,1
396.2,11.948,5.0258,0,-6.12,0.32,1
399.2,11.948,5.0258,0,-6.12,0.32,1
402.2,11.948,5.0258,0,-6.12,0.32,1
405.2,11.948,5.0258,0,-6.12,1.12,1
408.2,11.948,5.0258,0,-6.04,0.28,1
411.2,11.963,4.9244,0,-5.88,0.56,1
414.2,12.129,5.0263,0,-6.04,0.52,1
417.2,12.129,5.0263,0,-6.04,0.52,1
420.2,12.129,5.0263,0,-6.04,0.52,1
423.2,12.01,5.0057,0,-5.64,0.12,1
426.2,11.914,4.9625,0,-5.8,0.4,1
429.2,11.974,5.0284,0,-5.96,0.44,1
432.2,11.974,5.0284,0,-5.84,0.36,1
435.2,11.974,5.0284,0,-5.84,0.2,1
438.2,11.974,5.0284,0,-5.76,0.28,1
441.2,11.966,5.0052,0,-5.84,0.36,1
444.2,11.966,5.0052,0,-5.84,0.36,1
447.2,11.966,5.0052,0,-5.76,0.2,1
450.2,11.966,5.0052,0,-5.76,0.32,1
453.2,11.966,5.0052,0,-5.76,0.32,1
456.2,11.966,5.0052,0,-5.76,0.32,1
459.2,11.966,5.0052,0,-5.88,0.32,1
462.2,11.969,5.0046,0,-6.2,0.28,1
465.2,11.969,5.0046,0,-6.2,0.28,1
468.2,11.969,5.0046,0,-6.2,0.28,1
471.2,11.969,5.0046,0,-6.12,0.24,1
474.2,11.969,5.0046,0,-6.12,0.28,1
477.2,11.969,5.0046,0,-6.12,0.36,1
480.2,11.969,5.0046,0,-6,0.36,1
483.2,11.969,5.0046,0,-6,0.36,1
486.2,11.969,5.0046,0,-5.84,0.32,1
489.2,11.969,5.0046,0,-5.84,0.32,1
492.2,11.969,5.0046,0,-5.76,0.44,1
495.2,11.969,5.0046,0,-5.76,0.44,1
498.2,11.969,5.0046,0,-5.88,0.4,1
501.2,11.969,5.0046,0,-5.88,0.4,1
504.2,11.969,5.0046,0,-5.88,0.4,1
507.2,11.969,5.0046,0,-5.88,0.44,1
510.2,11.969,5.0046,0,-5.88,0.44,1
513.2,11.956,5.0369,0,-5.88,0.24,1
516.2,11.956,5.0369,0,-5.88,0.24,1
519.2,11.956,5.0369,0,-5.88,0.24,1
522.2,11.956,5.0369,0,-5.88,0.6,1
525.2,11.956,5.0369,0,-5.88,0.48,1
528.2,11.956,5.0369,0,-5.88,0.56,1
531.2,11.956,5.0369,0,-5.88,0.56,1
534.2,11.956,5.0369,0,-5.88,0.56,1
537.2,11.956,5.0369,0,-5.88,0.4,1
540.2,11.956,5.0369,0,-5.88,0.32,1
543.2,11.956,5.0369,0,-5.88,0.4,1
546.2,11.956,5.0369,0,-5.88,0.48,1
549.2,11.956,5.0369,0,-5.88,0.32,1
552.2,11.956,5.0369,0,-5.88,0.4,1
555.2,11.956,5.0369,0,-5.88,0.48,1
558.2,11.956,5.0369,0,-5.92,0.32,1
561.2,11.956,5.0369,0,-6.04,0.36,1
564.2,11.956,5.0369,0,-6.04,0.44,1
567.2,11.956,5.0369,0,-6.04,0.32,1
570.2,11.956,5.0369,0,-6.32,0.44,1
573.2,11.956,5.0369,0,-6.32,0.44,1
576.2,11.956,5.0369,0,-6.32,0.44,1
579.2,11.956,5.0369,0,-6.32,0.44,1
582.2,11.956,5.0369,0,-6.32,0.44,1
585.2,11.956,5.0369,0,-6.32,0.48,1
588.2,11.956,5.0369,0,-6.32,0.48,1
591.2,11.956,5.0369,0,-6.32,0.48,1
594.2,11.956,5.0369,0,-6.32,0.48,1
597.2,11.956,5.0369,0,-6.32,0.68,1
600.2,11.956,5.0369,0,-6.32,0.36,1
603.2,11.956,5.0369,0,-6.32,0.56,1
606.2,11.956,5.0369,0,-6.32,0.48,1
609.2,11.956,5.0369,0,-6.32,0.6,1
612.2,11.956,5.0369,0,-6.32,0.8,1
615.2,11.956,5.0369,0,-6.32,0.64,1
618.2,11.956,5.0369,0,-6.32,0.8,1
621.2,11.956,5.0369,0,-6.32,0.48,1
624.2,11.982,5.0456,0,-6.32,0.52,1
627.2,11.982,5.0456,0,-6.32,0.6,1
630.2,11.982,5.0456,0,-6.32,0.48,1
633.2,11.982,5.0456,0,-6.32,0.56,1
636.2,11.982,5.0456,0,-6.32,0.56,1
639.2,11.982,5.0456,0,-6.28,0.6,1
642.2,11.982,5.0456,0,-6.32,0.6,1
645.2,11.982,5.0456,0,-6.32,0.52,1
648.2,11.982,5.0456,0,-6.36,0.36,1
651.2,12.111,5.0463,0,-6.52,0.52,1
654.2,12.111,5.0463,0,-6.56,0.6,1
657.2,12.111,5.0463,0,-6.56,0.6,1
660.2,12.111,5.0463,0,-6.56,0.6,1
663.2,12.111,5.0463,0,-6.6,0.6,1
666.2,12.111,5.0463,0,-6.6,0.6,1
669.2,12.111,5.0463,0,-6.6,0.6,1
672.2,12.111,5.0463,0,-6.6,0.68,1
675.2,12.111,5.0463,0,-6.6,0.68,1
678.2,12.111,5.0463,0,-6.6,0.68,1
681.2,12.111,5.0463,0,-6.6,0.68,1
684.2,12.111,5.0463,0,-6.6,0.72,1
687.2,12.052,5.2335,0,-6.68,0.8,1
690.2,12.052,5.2335,0,-6.68,0.8,1
693.2,12.052,5.2335,0,-6.6,0.8,1
696.2,11.88,5.1207,0,-6.64,0.8,1
699.2,11.86,5.1669,0,-6.72,-0.32,1
702.2,11.968,5.1508,0,-6.08,0.08,1
705.2,11.968,5.1508,0,-6.24,0.28,1
708.2,11.968,5.1508,0,-6.24,0.28,1
711.2,11.968,5.1508,0,-6.24,0.28,1
714.2,11.851,4.9574,0,-7.08,-1.28,1
717.2,12.088,5.0371,0,-7.24,-1.28,1
720.2,11.774,4.9848,0,-6.48,-0.12,1
723.2,11.957,4.8177,0,-6.24,0.28,1
726.2,11.957,4.8177,0,-6.32,0.72,1
729.2,11.957,4.8177,0,-6.32,0.56,1
732.2,12.036,5.0206,0,-6.36,0.6,1
735.2,12.036,5.0206,0,-6.44,0.64,1
738.2,12.036,5.0206,0,-6.56,0.68,1
741.2,12.036,5.0206,0,-6.52,0.72,1
744.2,12.036,5.0206,0,-6.52,0.72,1
747.2,12.036,5.0206,0,-6.48,0.72,1
750.2,12.036,5.0206,0,-6.48,0.72,1
753.2,12.036,5.0206,0,-6.48,0.72,1
756.2,12.036,5.0206,0,-6.48,0.72,1
759.2,11.996,4.9351,0,-6.4,0.72,1
762.2,12.026,5.0458,0,-6.48,0.72,1
765.2,12.026,5.0458,0,-6.48,0.76,1
768.2,12.026,5.0458,0,-6.48,0.76,1
771.2,12.026,5.0458,0,-6.48,0.76,1
774.2,12.026,5.0458,0,-6.48,0.76,1
777.2,12.026,5.0458,0,-6.48,0.76,1
780.2,12.111,5.0523,0,-6.48,0.76,1
783.2,12.111,5.0523,0,-6.48,0.76,1
786.2,12.111,5.0523,0,-6.48,0.76,1
789.2,12.111,5.0523,0,-6.48,1.16,1
792.2,12.111,5.0523,0,-6.48,0.92,1
795.2,12.111,5.0523,0,-6.48,0.92,1
798.2,12.111,5.0523,0,-6.48,0.92,1
801.2,12.111,5.0523,0,-6.48,0.92,1
804.2,12.111,5.0523,0,-6.48,0.92,1
807.2,12.111,5.0523,0,-6.48,0.92,1
810.2,12.111,5.0523,0,-6.48,0.92,1
813.2,12.111,5.0523,0,-6.48,0.92,1
816.2,12.111,5.0523,0,-6.48,1.12,1
819.2,12.111,5.0523,0,-6.48,1.12,1
822.2,12.111,5.0523,0,-6.48,1.08,1
825.2,12.111,5.0523,0,-6.48,1.08,1
828.2,12.111,5.0523,0,-6.48,1.12,1
831.2,12.111,5.0523,0,-6.48,1.12,1
834.2,12.111,5.0523,0,-6.48,0.68,1
837.2,12.111,5.0523,0,-6.48,0.76,1
840.2,12.112,5.0226,0,-6.48,0.68,1
843.2,12.112,5.0226,0,-6.48,0.8,1
846.2,12.112,5.0226,0,-6.48,0.8,1
849.2,12.112,5.0226,0,-6.48,0.6,1
852.2,12.112,5.0226,0,-6.48,0.56,1
855.2,12.112,5.0226,0,-6.4,0.56,1
858.2,12.112,5.0226,0,-6.4,0.56,1
861.2,12.112,5.0226,0,-6.4,0.6,1
864.2,12.112,5.0226,0,-6.4,0.6,1
867.2,12.142,5.1009,0,-6.4,0.24,1
870.2,12.055,4.9823,0,-6.32,0.24,1
873.2,12.092,5.0963,0,-6.48,0.48,1
876.2,12.092,5.0963,0,-6.48,0.52,1
879.2,12.092,5.0963,0,-6.48,0.56,1
882.2,12.092,5.0963,0,-6.48,0.56,1
885.2,12.092,5.0963,0,-6.48,0.56,1
888.2,12.092,5.0963,0,-6.48,0.56,1
891.2,12.092,5.0963,0,-6.48,0.56,1
894.2,12.092,5.0963,0,-6.48,0.6,1
897.2,12.092,5.0963,0,-6.48,0.6,1
900.2,12.092,5.0963,0,-6.48,0.68,1
903.2,12.092,5.0963,0,-6.48,0.96,1
906.2,12.092,5.0963,0,-6.48,0.72,1
909.2,12.092,5.0963,0,-6.48,0.72,1
912.2,12.092,5.0963,0,-6.48,0.72,1
915.2,12.092,5.0963,0,-6.48,0.72,1
918.2,12.092,5.0963,0,-6.48,0.72,1
921.2,12.092,5.0963,0,-6.48,0.72,1
924.2,12.092,5.0963,0,-6.48,0.72,1
927.2,12.092,5.0963,0,-6.48,0.72,1
930.2,12.092,5.0963,0,-6.48,0.72,1
933.2,12.092,5.0963,0,-6.48,0.72,1
936.2,12.092,5.0963,0,-6.48,0.72,1
939.2,12.092,5.0963,0,-6.56,0.72,1
942.2,12.092,5.0963,0,-6.56,0.72,1
945.2,12.092,5.0963,0,-6.56,0.72,1
948.2,12.092,5.0963,0,-6.6,0.88,1
951.2,12.092,5.0963,0,-6.6,0.68,1
954.2,12.092,5.0963,0,-6.56,0.68,1
957.2,12.092,5.0963,0,-6.56,0.68,1
960.2,12.092,5.0963,0,-6.56,0.4,1
963.2,12.092,5.0963,0,-6.56,0.4,1
966.2,12.092,5.0963,0,-6.56,0.4,1
969.2,12.092,5.0963,0,-6.56,0.32,1
972.2,12.092,5.0963,0,-6.56,0.44,1
975.2,12.092,5.0963,0,-6.56,0.48,1
978.2,12.01,5.0057,0,-6.4,0.48,1
981.2,12.01,5.0057,0,-6.48,0.48,1
984.2,12.01,5.0057,0,-7.16,-1.28,1
987.2,12.056,4.7431,0,-6.4,0.64,1
990.2,12.056,4.7431,0,-6.4,0.56,1
993.2,12.121,4.6201,0,-6.36,0.12,1
996.2,12.121,4.6201,0,-6.64,-1.04,1
999.2,12.374,4.1006,0,-5.52,0.16,1
1002.2,12.374,4.1006,0,-5.16,0.04,1
1005.2,12.374,4.1006,0,-5.12,0.12,1
1008.2,12.306,4.0688,0,-5.48,0.2,1
1011.2,12.306,4.0688,0,-5.24,0.28,1
1014.2,12.306,4.0688,0,-5.28,0.28,1
1017.2,12.442,3.9041,4.4409e-16,-5.64,0.52,1
1020.2,12.298,4.0741,0,-5.64,-0.4,1
1023.2,12.281,4.0847,0,-5.72,0.36,1
1026.2,12.281,4.0847,0,-5.48,0.28,1
1029.2,12.281,4.0847,0,-5.16,0.28,1
1032.2,12.384,4.2246,0,-5.2,0.28,1
1035.2,12.281,4.0847,0,-5.2,0.28,1
1038.2,12.281,4.0847,0,-5.2,0.28,1
1041.2,12.281,4.0847,0,-5.36,0.28,1
1044.2,12.413,4.0857,0,-5.52,-0.2,1
1047.2,12.321,4.0753,0,-5.52,-0.4,1
1050.2,12.281,4.0847,0,-5.72,-0.36,1
1053.2,12.398,4.0794,0,-6.2,-4.8572e-17,1
1056.2,12.435,4.0869,0,-6.2,-4.8572e-17,1
1059.2,12.479,4.0892,0,-6.04,-0.08,1
1062.2,12.472,4.0943,0,-6.12,-4.8572e-17,1
1065.2,12.495,4.0516,0,-5.44,0.28,1
1068.2,12.516,4.1398,0,-5.72,-0.56,1
1071.2,12.292,4.028,0,-5.28,0.12,1
1074.2,12.179,3.8221,0,-4.72,-0.24,1
1077.2,12.188,3.7939,0,-4.44,0.08,1
1080.2,12.14,3.7475,0,-4.08,0.08,1
1083.2,11.993,3.6443,0,-4.56,0.08,1
1086.2,11.953,3.7773,0,-4.72,0.08,1
1089.2,12.034,3.1222,0,-7.28,-0.04,1
1092.2,12.269,2.7309,0,-7,0.08,1
1095.2,12.369,2.6949,0,-7.16,0.08,1
1098.2,12.476,2.6941,0,-7.32,0.2,1
1101.2,12.489,2.6136,-4.4409e-16,-7.2,0.08,1
1104.2,12.489,2.6136,-4.4409e-16,-7.16,0.4,1
1107.2,12.489,2.6136,-4.4409e-16,-7.24,0.52,1
1110.2,12.489,2.6136,-4.4409e-16,-7.16,0.44,1
1113.2,12.489,2.6136,-4.4409e-16,-7.16,0.24,1
1116.2,12.489,2.6136,-4.4409e-16,-7.12,0.4,1
1119.2,12.489,2.6136,-4.4409e-16,-7.16,-0.08,1
1122.2,12.489,2.6136,-4.4409e-16,-7.16,-1.3878e-17,1
1125.2,12.572,2.6927,0,-7.16,0.08,1
1128.2,12.572,2.6927,0,-7.16,-1.3878e-17,1
1131.2,12.572,2.6927,0,-7.16,-0.08,1
1134.2,12.572,2.6927,0,-7.16,-1.3878e-17,1
1137.2,12.572,2.6927,0,-7.16,0.24,1
1140.2,12.572,2.6927,0,-7.16,0.2,1
1143.2,12.572,2.6927,0,-7.16,-1.3878e-17,1
1146.2,12.572,2.6927,0,-7.16,0.04,1
1149.2,12.572,2.6927,0,-7.04,-0.12,1
1152.2,12.572,2.6927,0,-7.16,-0.12,1
1155.2,12.572,2.6927,0,-7.16,-0.12,1
1158.2,12.614,2.6407,0,-7.6,0.08,1
1161.2,12.653,2.6229,0,-7.6,0.08,1
1164.2,12.653,2.6229,0,-7.6,0.12,1
1167.2,12.653,2.6229,0,-7.52,0.12,1
1170.2,12.653,2.6229,0,-7.52,0.4,1
1173.2,12.653,2.6229,0,-7.52,0.4,1
1176.2,12.653,2.6229,0,-7.52,0.12,1
1179.2,12.653,2.6229,0,-7.52,0.12,1
1182.2,12.653,2.6229,0,-7.52,0.12,1
1185.2,12.653,2.6229,0,-7.52,0.12,1
1188.2,12.653,2.6229,0,-7.52,0.24,1
1191.2,12.653,2.6229,0,-7.52,0.56,1
1194.2,12.653,2.6229,0,-7.52,0.28,1
1197.2,12.653,2.6229,0,-7.52,0.28,1
1200.2,12.653,2.6229,0,-7.52,0.32,1
1203.2,12.653,2.6229,0,-7.52,0.32,1
1206.2,12.653,2.6229,0,-7.52,0.32,1
1209.2,12.653,2.6229,0,-7.52,0.32,1
1212.2,12.653,2.6229,0,-7.28,0.56,1
1215.2,12.653,2.6229,0,-7.44,0.28,1
1218.2,12.756,2.6088,0,-7.44,0.16,1
1221.2,12.756,2.6088,0,-7.44,0.16,1
1224.2,12.756,2.6088,0,-7.44,0.16,1
1227.2,12.756,2.6088,0,-7.28,0.32,1
1230.2,12.523,2.6149,0,-7.24,0.32,1
1233.2,12.523,2.6149,0,-7.2,0.4,1
1236.2,12.523,2.6149,0,-7.2,0.4,1
1239.2,12.523,2.6149,0,-7.2,0.4,1
1242.2,12.523,2.6149,0,-7.2,0.48,1
1245.2,12.523,2.6149,0,-7.2,0.48,1
1248.2,12.523,2.6149,0,-7.2,0.48,1
1251.2,12.523,2.6149,0,-7.2,0.48,1
1254.2,12.616,2.6611,0,-7.12,0.48,1
1257.2,12.616,2.6611,0,-7.12,0.48,1
1260.2,12.616,2.6611,0,-7.16,0.4,1
1263.2,12.616,2.6611,0,-7.04,0.28,1
1266.2,12.616,2.6611,0,-7,0.28,1
1269.2,12.616,2.6611,0,-7,0.28,1
1272.2,12.792,2.5204,0,-7,4.1633e-17,1
1275.2,12.792,2.5204,0,-7.12,0.2,1
1278.2,12.627,2.5234,0,-7.12,0.12,1
1281.2,12.718,2.6332,0,-7.12,0.12,1
1284.2,12.718,2.6332,0,-7.12,0.12,1
1287.2,12.718,2.6332,0,-7.12,0.24,1
1290.2,12.718,2.6332,0,-7.12,0.08,1
1293.2,12.718,2.6332,0,-7.12,0.08,1
1296.2,12.718,2.6332,0,-7.12,0.08,1
1299.2,12.718,2.6332,0,-7.12,0.08,1
1302.2,12.718,2.6332,0,-7.12,0.08,1
1305.2,12.773,2.6768,0,-7.12,0.08,1
1308.2,12.773,2.6768,0,-7.12,0.08,1
1311.2,12.773,2.6768,0,-7.12,0.08,1
1314.2,12.788,2.7607,0,-7,0.16,1
1317.2,12.788,2.7607,0,-7.24,0.2,1
1320.2,12.788,2.7607,0,-7.24,0.2,1
1323.2,12.788,2.7607,0,-7.24,0.08,1
1326.2,12.788,2.7607,0,-7.12,0.2,1
1329.2,12.788,2.7607,0,-7.04,0.12,1
1332.2,12.788,2.7607,0,-7.32,0.04,1
1335.2,12.896,2.846,0,-7.32,0.12,1
1338.2,12.808,2.7832,0,-7.48,0.32,1
1341.2,12.808,2.7832,0,-7.36,0.32,1
1344.2,12.808,2.7832,0,-7.36,0.32,1
1347.2,12.808,2.7832,0,-7.32,0.16,1
1350.2,12.808,2.7832,0,-7.44,0.04,1
1353.2,12.808,2.7832,0,-7.4,0.4,1
1356.2,12.808,2.7832,0,-7.52,0.44,1
1359.2,12.808,2.7832,0,-7.48,-0.8,1
1362.2,12.808,2.7832,0,-7.48,0.08,1
1365.2,12.808,2.7832,0,-7.48,0.08,1
1368.2,12.808,2.7832,0,-7.48,0.16,1
1371.2,12.808,2.7832,0,-7.4,0.16,1
1374.2,12.808,2.7832,0,-7.4,0.16,1
1377.2,12.808,2.7832,0,-7.4,0.16,1
1380.2,12.808,2.7832,0,-7.4,0.28,1
1383.2,12.808,2.7832,0,-7.4,0.28,1
1386.2,12.808,2.7832,0,-7.4,0.28,1
1389.2,12.808,2.7832,0,-7.32,0.2,1
1392.2,12.808,2.7832,0,-7.36,-0.04,1
1395.2,12.808,2.7832,0,-7.36,0.12,1
1398.2,12.808,2.7832,0,-7.32,0.12,1
1401.2,12.808,2.7832,0,-7.32,-0.84,1
1404.2,12.808,2.7832,0,-7.4,-0.8,1
1407.2,12.808,2.7832,0,-7.36,0.48,1
1410.2,12.808,2.7832,0,-7.24,-1.249e-16,1
1413.2,12.808,2.7832,0,-7.4,0.12,1
1416.2,12.808,2.7832,0,-7.28,0.28,1
1419.2,12.808,2.7832,0,-7.28,0.08,1
1422.2,12.808,2.7832,0,-7.16,0.2,1
1425.2,12.808,2.7832,0,-7.28,-1.249e-16,1
1428.2,12.808,2.7832,0,-7.64,-0.56,1
1431.2,12.808,2.7832,0,-7.32,-0.12,1
1434.2,12.808,2.7832,0,-7.32,-0.96,1
1437.2,12.808,2.7832,0,-7.32,-0.16,1
1440.2,12.808,2.7832,0,-7.32,-0.96,1
1443.2,12.808,2.7832,0,-7.32,0.24,1
1446.2,12.808,2.7832,0,-7.6,0.36,1
1449.2,12.808,2.7832,0,-7.56,0.44,1
1452.2,12.808,2.7832,0,-7.52,0.44,1
1455.2,12.808,2.7832,0,-7.52,0.44,1
1458.2,12.808,2.7832,0,-7.48,0.08,1
1461.2,12.808,2.7832,0,-7.48,0.08,1
1464.2,12.808,2.7832,0,-7.48,0.08,1
1467.2,12.894,2.6701,0,-8,0.32,1
1470.2,12.894,2.6701,0,-7.84,0.44,1
1473.2,12.894,2.6701,0,-7.92,0.48,1
1476.2,12.803,2.6649,0,-7.92,0.48,1
1479.2,12.858,2.6478,0,-7.44,0.24,1
1482.2,12.858,2.6478,0,-7.88,-0.12,1
1485.2,12.789,2.6173,0,-6.92,-0.12,1
1488.2,12.855,2.8001,0,-7.48,-0.12,1
1491.2,12.855,2.8001,0,-7.48,-0.12,1
1494.2,12.855,2.8001,0,-7.4,-0.04,1
1497.2,12.855,2.8001,0,-7.36,-0.72,1
1500.2,12.855,2.8001,0,-7.36,-0.16,1
1503.2,12.855,2.8001,0,-7.36,-0.16,1
1506.2,12.855,2.8001,0,-7.36,-0.16,1
1509.2,12.855,2.8001,0,-7.36,-0.16,1
1512.2,12.925,2.8259,0,-7.36,-0.16,1
1515.2,12.925,2.8259,0,-7.48,1.3878e-17,1
1518.2,12.925,2.8259,0,-7.6,-0.56,1
1521.2,12.873,2.8373,0,-7.44,-0.2,1
1524.2,12.883,2.7243,0,-7.44,-0.08,1
1527.2,12.883,2.7243,0,-7.44,0.08,1
1530.2,12.883,2.7243,0,-7.36,0.24,1
1533.2,12.883,2.7243,0,-7.36,0.32,1
1536.2,12.883,2.7243,0,-7.44,-0.08,1
1539.2,12.781,2.4088,0,-8,0.4,1
1542.2,12.781,2.4088,0,-8,0.48,1
1545.2,12.76,2.5123,-4.4409e-16,-8,0.72,1
1548.2,12.76,2.5123,-4.4409e-16,-8,0.68,1
1551.2,12.76,2.5123,-4.4409e-16,-8.04,0.88,1
1554.2,12.76,2.5123,-4.4409e-16,-7.96,0.88,1
1557.2,12.76,2.5123,-4.4409e-16,-7.96,0.4,1
