279.2,13.086,1.917,0,3.52,0.92,1
282.2,13.199,2.0232,4.4409e-16,3.6,-1.3878e-17,1
285.2,13.199,2.0232,4.4409e-16,3.6,-1.3878e-17,1
288.2,13.046,1.8065,0,3.6,0.8,1
291.2,13.046,1.8065,0,3.24,-0.36,1
294.2,13.173,2.012,4.4409e-16,3.56,0.8,1
297.2,13.08,1.926,0,3.68,0.8,1
300.2,13.087,1.8756,0,3.68,0.8,1
303.2,13.087,1.8756,0,3.56,0.08,1
306.2,13.087,1.8756,0,3.56,1,1
309.2,13.056,1.8877,0,3.64,0.28,1
312.2,13.054,1.8648,0,3.48,-0.08,1
315.2,13.067,1.8791,0,3.52,1.12,1
318.2,13.067,1.8791,0,3.28,-0.08,1
321.2,13.067,1.8791,0,3.08,-0.28,1
324.2,13.067,1.8791,0,3.36,-0.08,1
327.2,13.054,1.8648,0,3.48,1.16,1
330.2,13.039,1.8596,0,2.92,-0.2,1
333.2,13.137,1.9242,0,3.56,1,1
336.2,13.145,1.9199,0,2.96,-0.2,1
339.2,13.145,1.9199,0,3.36,1.08,1
342.2,13.145,1.9199,0,3.36,1.08,1
345.2,12.995,1.7779,0,2.96,-9.7145e-17,1
348.2,12.939,1.8233,-4.4409e-16,2.92,-9.7145e-17,1
351.2,12.939,1.8233,-4.4409e-16,2.92,-9.7145e-17,1
354.2,12.939,1.8233,-4.4409e-16,2.96,-9.7145e-17,1
357.2,12.939,1.8233,-4.4409e-16,2.96,-9.7145e-17,1
360.2,13.059,1.8516,0,2.96,-9.7145e-17,1
363.2,13.059,1.8516,0,2.96,-9.7145e-17,1
366.2,13.059,1.8516,0,2.96,-9.7145e-17,1
369.2,13.059,1.8516,0,2.8,-9.7145e-17,1
372.2,13.059,1.8516,0,3.32,1.32,1
375.2,13.004,1.8898,-4.4409e-16,3.32,1.32,1
378.2,13.004,1.8898,-4.4409e-16,3.32,-0.16,1
381.2,13.004,1.8898,-4.4409e-16,3.24,-0.16,1
384.2,13.004,1.8898,-4.4409e-16,3.24,-0.12,1
387.2,13.009,1.9413,0,3.36,0.16,1
390.2,12.972,1.8518,0,3.04,0.04,1
393.2,12.943,1.8235,0,3.04,0.04,1
396.2,12.959,1.8692,0,3.12,0.04,1
399.2,12.959,1.8692,0,3.12,0.04,1
402.2,12.959,1.8692,0,3.12,0.04,1
405.2,12.959,1.8692,0,3.12,0.04,1
408.2,12.959,1.8692,0,3.12,0.04,1
411.2,12.959,1.8692,0,3.12,0.04,1
414.2,12.959,1.8692,0,3.12,0.04,1
417.2,12.959,1.8692,0,3.4,0.96,1
420.2,12.959,1.8692,0,3.4,-0.08,1
423.2,12.959,1.8692,0,3.56,1.56,1
426.2,12.959,1.8692,0,3.28,-0.08,1
429.2,12.959,1.8692,0,3.28,-0.08,1
432.2,12.959,1.8692,0,3.44,1.24,1
435.2,13.003,1.822,-4.4409e-16,3.44,1.24,1
438.2,13.058,1.9249,0,3.52,1.24,1
441.2,13.058,1.9249,0,3.36,-0.04,1
444.2,12.975,1.8474,0,3.36,1.32,1
447.2,12.973,1.8383,0,3.2,0.12,1
450.2,13.107,1.9134,0,3.28,0.12,1
453.2,13.107,1.9134,0,3.28,0.12,1
456.2,13.107,1.9134,0,3.28,0.12,1
459.2,13.035,1.8594,0,3.48,1.32,1
462.2,13.035,1.8594,0,3.48,1.32,1
465.2,13.035,1.8594,0,3.32,-0.08,1
468.2,13.005,1.831,0,3.32,-0.08,1
471.2,13.005,1.831,0,3.28,-0.08,1
474.2,13.027,1.9094,0,3.48,-0.08,1
477.2,13.061,1.8607,-4.4409e-16,3.36,-0.08,1
480.2,13.061,1.8607,-4.4409e-16,3.64,0.96,1
483.2,13.061,1.8607,-4.4409e-16,3.64,0.96,1
486.2,13.061,1.8607,-4.4409e-16,3.64,0.96,1
489.2,13.248,1.9915,-4.4409e-16,3.44,-0.2,1
492.2,13.113,1.9607,0,3.64,0.12,1
495.2,13.113,1.9607,0,3.76,0.84,1
498.2,13.113,1.9607,0,3.76,0.84,1
501.2,13.113,1.9607,0,3.76,-0.28,1
504.2,13.113,1.9607,0,3.44,-0.04,1
507.2,13.073,1.9024,0,3.56,-0.04,1
510.2,13.073,1.9024,0,3.56,-0.04,1
513.2,13.277,1.9738,0,3.56,-0.16,1
516.2,13.277,1.9738,0,3.56,-0.04,1
519.2,13.277,1.9738,0,3.56,1.12,1
522.2,13.277,1.9738,0,3.56,1.12,1
525.2,13.277,1.9738,0,3.48,4.5797e-16,1
528.2,13.275,2.0075,0,3.52,0.16,1
531.2,13.456,1.9732,0,3.72,-0.04,1
534.2,13.456,1.9732,0,4.24,-0.48,1
537.2,13.456,1.9732,0,3.92,-0.16,1
540.2,13.271,1.8893,0,3.64,0.32,1
543.2,13.276,1.9312,0,3.88,0.6,1
546.2,13.255,2.0016,0,3.68,-0.2,1
549.2,13.064,1.8699,0,3.44,5.9674e-16,1
552.2,13.106,1.8948,-4.4409e-16,3.44,1.36,1
555.2,13.179,1.917,0,3.6,-0.12,1
558.2,13.14,1.9058,0,3.6,1.2,1
561.2,13.191,1.9551,0,3.6,-0.24,1
564.2,13.155,1.9392,0,3.68,3.3307e-16,1
567.2,13.155,1.9392,0,3.56,1.04,1
570.2,13.172,2.0817,0,4,1.04,1
573.2,13.031,1.9376,4.4409e-16,3.76,1.04,1
576.2,13.04,2.0548,0,3.76,-0.36,1
579.2,13.05,2.0254,0,3.92,0.6,1
582.2,13.041,1.9287,0,3.52,-0.32,1
585.2,12.91,1.9505,0,3.52,1.28,1
588.2,13.296,2.2248,0,3.76,-0.28,1
591.2,13.296,2.2248,0,3.76,-0.28,1
594.2,13.189,2.155,0,3.76,-0.28,1
597.2,13.069,2.0264,4.4409e-16,3.76,0.92,1
600.2,13.356,2.2063,0,3.76,-0.28,1
603.2,13.205,2.177,0,3.76,-0.28,1
606.2,13.205,2.177,0,3.76,0.08,1
609.2,13.108,2.1666,0,3.72,1.04,1
612.2,13.246,2.2331,4.4409e-16,3.88,1.04,1
615.2,13.298,2.1871,0,3.48,-0.16,1
618.2,13.18,2.2351,0,3.44,-0.16,1
621.2,13.18,2.2351,0,3.44,1.04,1
624.2,13.18,2.2351,0,3.44,-0.16,1
627.2,13.183,2.0721,0,3.36,-0.16,1
630.2,13.183,2.0721,0,3.08,-0.16,1
633.2,13.107,1.7964,4.4409e-16,4.16,0.48,1
636.2,13.065,1.9346,0,3.24,-0.24,1
639.2,13.042,2.0103,0,3.24,-0.24,1
642.2,13.042,2.0103,0,3.24,-0.24,1
645.2,13.042,2.0103,0,3.24,-0.24,1
648.2,13.042,2.0103,0,3.24,0.24,1
651.2,13.042,2.0103,0,3.24,-0.32,1
654.2,13.072,2.0069,0,3.24,-0.32,1
657.2,13.072,2.0069,0,3.24,-0.32,1
660.2,12.968,1.6677,0,4.36,0.44,1
663.2,12.968,1.6677,0,4.4,0.44,1
666.2,12.968,1.6677,0,4.12,-1.28,1
669.2,13.22,2.1201,0,3.32,-0.24,1
672.2,12.984,1.9306,0,3.6,-0.12,1
675.2,12.984,1.9306,0,3.4,-0.4,1
678.2,12.984,1.9306,0,3.4,-0.4,1
681.2,13.043,2.2223,0,3.76,-0.44,1
684.2,12.982,2.0418,0,3.32,-0.28,1
687.2,13.074,2.0615,0,3.32,-0.28,1
690.2,13.074,2.0615,0,3.48,1.16,1
693.2,12.955,1.6793,0,4.68,0.2,1
696.2,12.961,1.6714,0,4.68,-1.56,1
699.2,13.001,2.1347,0,3.08,0.04,1
702.2,13.021,2.019,0,3,0.04,1
705.2,13.047,2.0956,-4.4409e-16,3,0.04,1
708.2,13,2.0932,0,3,1.64,1
711.2,12.925,1.9229,0,3,1.64,1
714.2,12.925,1.9229,0,3.2,0.08,1
717.2,12.925,1.9229,0,3.16,-0.24,1
720.2,12.925,1.9229,0,3.16,-2.9143e-16,1
723.2,12.925,1.9229,0,3.16,1.6,1
726.2,12.925,1.9229,0,3.16,-0.2,1
729.2,13.037,1.976,0,3.16,-0.2,1
732.2,12.945,1.864,0,3.16,-0.08,1
735.2,12.949,1.9288,0,3.16,1.3878e-17,1
738.2,12.949,1.9288,0,3.24,1.3878e-17,1
741.2,12.949,1.9288,0,3.16,1.3878e-17,1
744.2,12.949,1.9288,0,3.24,1.3878e-17,1
747.2,12.921,1.8719,-4.4409e-16,3.04,-0.08,1
750.2,12.921,1.8719,-4.4409e-16,3.04,1.44,1
753.2,12.921,1.8719,-4.4409e-16,3.04,-0.04,1
756.2,12.921,1.8719,-4.4409e-16,3.04,-0.04,1
759.2,12.921,1.8719,-4.4409e-16,3.04,-0.04,1
762.2,12.921,1.8719,-4.4409e-16,3.04,1.52,1
765.2,12.921,1.8719,-4.4409e-16,3.04,-0.08,1
768.2,13.057,1.8924,0,3.12,-0.16,1
771.2,13.057,1.8924,0,3.12,-0.16,1
774.2,13.104,1.8855,0,3.92,0.64,1
777.2,13.18,2.1863,0,4.04,0.4,1
780.2,13.18,2.1863,0,4.04,-4.3021e-16,1
783.2,13.03,1.9999,0,3.84,-4.3021e-16,1
786.2,13.03,1.9999,0,3.84,-4.3021e-16,1
789.2,13.03,1.9999,0,3.84,-4.3021e-16,1
792.2,13.03,1.9999,0,3.84,-4.3021e-16,1
795.2,13.03,1.9999,0,3.84,1.2,1
798.2,13.007,2.1039,0,3.84,1.2,1
801.2,13.007,2.1039,0,3.84,1.2,1
804.2,13.098,1.9129,0,3.68,-0.16,1
807.2,13.098,1.9129,0,3.68,-0.16,1
810.2,13.098,1.9129,0,3.76,0.76,1
813.2,13.059,1.9297,0,3.64,-0.68,1
816.2,13.059,1.9297,0,3.56,0.88,1
819.2,13.059,1.9297,0,3.56,-0.2,1
822.2,13.135,2.0052,4.4409e-16,3.56,-0.2,1
825.2,13.135,2.0052,4.4409e-16,3.56,-0.2,1
828.2,13.137,2.1209,0,3.92,-0.4,1
831.2,13.069,2.0613,0,3.64,-0.4,1
834.2,13.069,2.0613,0,3.64,-0.4,1
837.2,13.069,2.0613,0,3.64,-0.4,1
840.2,13.41,2.2362,0,3.76,0.24,1
843.2,13.268,2.1538,0,4,-0.28,1
846.2,13.28,2.2791,0,3.8,-0.28,1
849.2,13.28,2.2791,0,3.8,-0.28,1
852.2,13.28,2.2791,0,3.8,-0.28,1
855.2,13.214,2.2205,0,3.88,-0.12,1
858.2,13.214,2.2205,0,3.56,-0.12,1
861.2,13.214,2.2205,0,3.64,-0.12,1
864.2,13.214,2.2205,0,3.64,-0.12,1
867.2,13.214,2.2205,0,3.48,-0.12,1
870.2,13.214,2.2205,0,3.6,0.92,1
873.2,13.214,2.2205,0,3.6,0.16,1
876.2,13.187,2.3251,-4.4409e-16,3.68,9.7145e-17,1
879.2,13.227,2.1412,0,3.76,0.72,1
882.2,13.227,2.1412,0,3.48,-0.2,1
885.2,13.227,2.1412,0,3.48,-0.2,1
888.2,13.227,2.1412,0,3.56,1.04,1
891.2,13.215,2.089,0,3.56,-0.32,1
894.2,13.201,2.1928,0,3.64,0.96,1
897.2,13.213,2.1562,0,3.56,-0.24,1
900.2,13.213,2.1562,0,3.84,0.48,1
903.2,13.104,2.053,0,3.84,0.04,1
906.2,13.104,2.053,0,3.88,0.72,1
909.2,13.048,1.9197,4.4409e-16,3.2,0.24,1
912.2,13.072,2.0069,0,3.48,1.04,1
915.2,13.079,1.9686,0,3.32,0.04,1
918.2,13.117,2.0043,0,3.4,0.12,1
921.2,13.117,2.0043,0,3.4,0.12,1
924.2,13.05,2.2669,0,3.56,0.12,1
927.2,13.151,2.1062,0,3.68,0.96,1
930.2,13.162,2.2069,0,3.48,-0.44,1
933.2,13.162,2.1907,0,3.64,1.24,1
936.2,13.264,2.2122,4.4409e-16,3.64,-0.24,1
939.2,13.282,2.2848,0,3.2,-0.24,1
942.2,13.282,2.2848,0,3.2,-0.24,1
945.2,13.282,2.2848,0,3.2,-0.24,1
948.2,13.282,2.2848,0,3.2,-0.24,1
951.2,13.282,2.2848,0,3.2,0.04,1
954.2,13.282,2.2848,0,3.2,1.44,1
957.2,13.25,2.2775,0,3.52,1.36,1
960.2,13.25,2.2775,0,3.52,1.2,1
963.2,13.25,2.2775,0,3.52,1.12,1
966.2,13.25,2.2775,0,3.44,-0.2,1
969.2,13.13,2.0197,4.4409e-16,3.44,1.16,1
972.2,13.095,2.0228,0,3.44,0.32,1
975.2,13.095,2.0228,0,3.52,0.92,1
978.2,13.095,2.0228,0,3.52,0.2,1
981.2,13.042,1.9477,0,4.24,-0.08,1
984.2,13.042,1.9477,0,3.56,-0.08,1
987.2,12.997,1.9454,0,3.56,-0.16,1
990.2,13.183,2.1494,0,3.88,-0.24,1
993.2,13.183,2.1494,0,3.88,-0.24,1
996.2,13.183,2.1494,0,3.88,-0.24,1
999.2,13.183,2.1494,0,4,0.56,1
1002.2,13.244,2.0502,0,4,0.44,1
1005.2,13.223,2.1567,0,3.6,-0.32,1
1008.2,13.223,2.1567,0,3.72,0.76,1
1011.2,13.223,2.1567,0,3.72,-0.16,1
1014.2,13.223,2.1567,0,3.72,0.32,1
1017.2,13.223,2.1567,0,3.44,0.04,1
1020.2,13.223,2.1567,0,3.44,0.96,1
1023.2,13.183,2.1652,0,3.32,-0.04,1
1026.2,13.183,2.1652,0,3.32,-0.04,1
1029.2,13.183,2.1652,0,3.32,-0.04,1
1032.2,13.183,2.1652,0,3.32,1.16,1
1035.2,13.183,2.1652,0,3.32,-0.04,1
1038.2,13.183,2.1652,0,3.32,7.6328e-17,1
1041.2,13.183,2.1652,0,3.32,1.04,1
1044.2,13.183,2.1652,0,3.32,-0.12,1
1047.2,13.183,2.1652,0,3.32,1.08,1
1050.2,13.276,2.1913,-4.4409e-16,3.48,1,1
1053.2,13.276,2.1913,-4.4409e-16,3.4,0.28,1
1056.2,13.276,2.1913,-4.4409e-16,3.4,0.24,1
1059.2,13.187,2.2742,0,3.4,0.2,1
1062.2,13.06,1.9837,0,3.08,-0.04,1
1065.2,13.227,2.0543,0,3.08,-0.04,1
1068.2,13.227,2.0543,0,3.08,-0.12,1
1071.2,13.227,2.0543,0,3.08,1.04,1
1074.2,13.393,2.3419,0,4.04,0.36,1
1077.2,13.536,2.3373,0,3.04,-0.24,1
1080.2,13.539,2.2606,0,3.04,-0.24,1
1083.2,13.464,2.1399,0,3,-0.72,1
1086.2,13.464,2.1399,0,3,-0.72,1
1089.2,13.464,2.1399,0,3.2,0.28,1
1092.2,13.313,2.2151,0,3.48,-0.04,1
1095.2,13.229,2.3855,0,3.8,0.76,1
1098.2,13.261,2.2949,0,3.8,0.76,1
1101.2,13.287,2.2572,0,3.8,0.76,1
1104.2,13.287,2.2572,0,3.16,-0.12,1
1107.2,13.287,2.2572,0,3.16,-0.12,1
1110.2,13.287,2.2572,0,3.16,-0.12,1
1113.2,13.287,2.2572,0,3.16,-4.1633e-17,1
1116.2,13.287,2.2572,0,3.16,0.04,1
1119.2,13.287,2.2572,0,3.16,1.28,1
1122.2,13.287,2.2572,0,3.16,-0.08,1
1125.2,13.287,2.2572,0,3.44,1.28,1
1128.2,13.354,2.2115,0,3.52,1.24,1
1131.2,13.345,2.2003,4.4409e-16,3.48,1.24,1
1134.2,13.345,2.2003,4.4409e-16,3.36,-0.48,1
1137.2,13.373,2.3122,0,3.52,1.04,1
1140.2,13.316,2.1827,0,3.52,0.92,1
1143.2,13.36,2.1744,0,3.52,0.36,1
1146.2,13.329,2.327,0,3.44,-0.44,1
1149.2,13.315,2.3148,0,3.44,1.32,1
1152.2,13.321,2.2425,0,3.68,1.04,1
1155.2,13.319,2.1936,0,3.68,-0.04,1
1158.2,13.319,2.1936,0,3.68,0.76,1
1161.2,13.319,2.1936,0,3.68,0.76,1
1164.2,13.319,2.1936,0,3.6,-0.04,1
1167.2,13.319,2.1936,0,3.52,-0.12,1
1170.2,13.319,2.1936,0,3.24,-0.04,1
1173.2,13.364,2.3005,4.4409e-16,3.52,-0.04,1
1176.2,13.364,2.3005,4.4409e-16,3.52,-0.16,1
1179.2,13.474,2.2287,0,3.24,-0.28,1
1182.2,13.474,2.2287,0,3.24,-0.16,1
1185.2,13.474,2.2287,0,3.28,-0.16,1
1188.2,13.447,2.3563,0,3.4,1.36,1
1191.2,13.447,2.3563,0,3.4,1.36,1
1194.2,13.447,2.3563,0,3.4,1.36,1
1197.2,13.447,2.3563,0,3.4,1.36,1
1200.2,13.447,2.3563,0,3.36,-0.4,1
1203.2,13.447,2.3563,0,3.36,1.2,1
1206.2,13.447,2.3563,0,3.36,0.12,1
1209.2,13.447,2.3563,0,3.48,0.04,1
1212.2,13.447,2.3563,0,3.28,-0.28,1
1215.2,13.346,2.2604,0,3.28,0.04,1
1218.2,13.484,2.4052,0,3.44,1,1
1221.2,13.484,2.4052,0,3.44,1,1
1224.2,13.483,2.3352,0,3.44,1,1
1227.2,13.493,2.3763,0,3.44,0.28,1
1230.2,13.493,2.3763,0,3.44,0.28,1
1233.2,13.493,2.3763,0,3.6,1.08,1
1236.2,13.493,2.3763,0,3.48,0.12,1
1239.2,13.493,2.3763,0,3.4,0.12,1
1242.2,13.493,2.3763,0,3.44,0.12,1
1245.2,13.493,2.3763,0,3.44,0.12,1
1248.2,13.493,2.3763,0,3.44,0.12,1
1251.2,13.493,2.3763,0,3.44,0.12,1
1254.2,13.493,2.3763,0,3.44,0.12,1
1257.2,13.493,2.3763,0,3.44,0.12,1
1260.2,13.493,2.3763,0,3.44,-0.12,1
1263.2,13.493,2.3763,0,3.32,-0.12,1
1266.2,13.493,2.3763,0,3.32,-0.12,1
1269.2,13.493,2.3763,0,3.32,-0.12,1
1272.2,13.493,2.3763,0,3.28,-0.12,1
1275.2,13.493,2.3763,0,3.28,1.28,1
1278.2,13.493,2.3763,0,3.28,-0.4,1
1281.2,13.493,2.3763,0,3.28,1,1
1284.2,13.493,2.3763,0,3.28,1,1
1287.2,13.505,2.1849,0,3.2,-0.2,1
1290.2,13.505,2.1849,0,3.2,-0.2,1
1293.2,13.505,2.1849,0,3.2,-0.12,1
1296.2,13.505,2.1849,0,3.2,1.48,1
1299.2,13.505,2.1849,0,3.2,1.08,1
1302.2,13.501,2.2909,0,3.48,0.96,1
1305.2,13.501,2.2909,0,3.48,0.04,1
1308.2,13.501,2.2909,0,3.4,-0.12,1
1311.2,13.438,2.0409,0,2.88,-0.24,1
1314.2,13.438,2.2106,0,3.12,-0.4,1
1317.2,13.438,2.2106,0,3.04,-0.4,1
1320.2,13.438,2.2106,0,2.88,-0.4,1
1323.2,13.438,2.2106,0,2.88,-0.4,1
1326.2,13.438,2.2106,0,2.88,-0.4,1
1329.2,13.438,2.2106,0,2.92,-0.28,1
1332.2,13.438,2.2106,0,3.24,1.24,1
1335.2,13.438,2.2106,0,3.04,-0.48,1
1338.2,13.438,2.2106,0,3.04,-0.48,1
1341.2,13.438,2.2106,0,3.2,-0.08,1
1344.2,13.447,2.288,0,3.2,-0.08,1
1347.2,13.447,2.288,0,3.12,-0.08,1
1350.2,13.496,2.4118,0,3.44,1.08,1
1353.2,13.496,2.4118,0,3.28,0.12,1
1356.2,13.439,2.2932,0,2.96,-0.24,1
1359.2,13.485,2.3125,-4.4409e-16,3.28,0.12,1
1362.2,13.373,2.1332,0,3.28,1.32,1
1365.2,13.51,2.2635,0,3.36,0.48,1
1368.2,13.51,2.2635,0,3.36,0.44,1
1371.2,13.51,2.2635,0,3.36,1.24,1
1374.2,13.51,2.2635,0,3.36,1.2,1
1377.2,13.51,2.2635,0,3.36,1.2,1
1380.2,13.51,2.2635,0,3.36,-3.3307e-16,1
1383.2,13.51,2.2635,0,3.36,0.12,1
1386.2,13.44,2.2269,4.4409e-16,3.36,0.12,1
1389.2,13.375,2.1646,0,3.24,-0.64,1
1392.2,13.453,2.2114,0,3.44,-0.04,1
1395.2,13.453,2.2114,0,3.44,-0.04,1
1398.2,13.45,2.3107,0,3.56,1.04,1
1401.2,13.399,2.2193,0,3.56,0.16,1
1404.2,13.385,2.2624,0,3.56,0.16,1
1407.2,13.385,2.2624,0,3.56,0.16,1
1410.2,13.385,2.2624,0,3.4,0.16,1
1413.2,13.385,2.2624,0,3.4,1.52,1
1416.2,13.385,2.2624,0,3.2,-0.4,1
1419.2,13.467,2.2779,0,3.2,-0.32,1
1422.2,13.448,2.1929,0,3.2,-0.32,1
1425.2,13.448,2.1929,0,3.2,-0.24,1
1428.2,13.367,2.2231,0,3.36,-0.24,1
1431.2,13.367,2.2231,0,3.36,-0.16,1
1434.2,13.367,2.2231,0,3.36,-0.16,1
1437.2,13.367,2.2231,0,3.36,1.16,1
1440.2,13.367,2.2231,0,3.4,1.16,1
1443.2,13.367,2.2231,0,3.24,-0.16,1
1446.2,13.294,2.3251,0,4.12,0.6,1
1449.2,13.373,2.2126,0,3.36,-0.12,1
1452.2,13.373,2.2126,0,3.36,-0.12,1
1455.2,13.373,2.2126,0,3.32,-0.12,1
1458.2,13.373,2.2126,0,3.32,-0.12,1
1461.2,13.461,2.2335,0,3.32,-0.12,1
1464.2,13.565,2.3569,0,3.24,-0.12,1
1467.2,13.386,2.1971,0,3.36,-0.12,1
1470.2,13.386,2.1971,0,3.28,-0.12,1
1473.2,13.386,2.1971,0,3.28,-0.12,1
1476.2,13.386,2.1971,0,3.28,-0.12,1
1479.2,13.376,2.1126,0,4.04,0.52,1
1482.2,13.304,2.1348,0,3.92,-0.16,1
1485.2,13.304,2.1348,0,3.92,-0.16,1
1488.2,13.392,2.1341,0,3.92,0.36,1
1491.2,13.526,2.3318,0,3.76,-0.2,1
1494.2,13.526,2.3318,0,3.76,-0.12,1
1497.2,13.526,2.3318,0,3.76,0.56,1
1500.2,13.526,2.3318,0,3.76,0.64,1
1503.2,13.526,2.3318,0,3.76,0.64,1
1506.2,13.438,2.2763,0,3.64,0.64,1
1509.2,13.438,2.2763,0,3.64,0.64,1
1512.2,13.438,2.2763,0,3.64,0.64,1
1515.2,13.438,2.2763,0,3.64,-0.24,1
1518.2,13.438,2.2763,0,3.6,-0.2,1
1521.2,13.438,2.2763,0,3.64,0.88,1
1524.2,13.321,2.1566,0,3.52,0.92,1
1527.2,13.353,2.1954,0,3.52,0.92,1
1530.2,13.353,2.1954,0,3.4,-0.16,1
1533.2,13.353,2.1954,0,3.4,-0.16,1
1536.2,13.353,2.1954,0,3.4,1.44,1
1539.2,13.239,1.9246,-4.4409e-16,3.4,1.44,1
1542.2,13.277,2.0519,0,3.28,-0.2,1
1545.2,13.355,2.1064,0,3.28,-0.2,1
1548.2,13.355,2.1064,0,3.28,-0.2,1
1551.2,13.355,2.1064,0,3.28,-0.2,1
1554.2,13.355,2.1064,0,3.16,-0.52,1
1557.2,13.249,2.0806,0,3.44,1.12,1
1560.2,13.249,2.0806,0,3.44,1.12,1
1563.2,13.205,1.9558,-4.4409e-16,3.28,-0.4,1
1566.2,13.261,2.0312,0,3.48,-1.1102e-16,1
1569.2,13.261,2.0312,0,3.48,1.04,1
1572.2,13.261,2.0312,0,3.48,0.04,1
1575.2,13.261,2.0312,0,3.48,0.84,1
