267.2,9.4099,6.2074,0,-0.4,-1.1102e-16,1
270.2,9.4099,6.2074,0,-0.4,-1.1102e-16,1
273.2,9.1821,6.5287,0,-0.8,-1.1102e-16,1
276.2,9.1821,6.5287,0,-0.8,-1.1102e-16,1
279.2,9.2859,6.2669,0,-0.4,-1.1102e-16,1
282.2,9.2859,6.2669,0,-0.8,-1.1102e-16,1
285.2,9.3218,6.3288,0,-1.2,-1.1102e-16,1
288.2,9.2048,6.541,0,-1.2,-1.1102e-16,1
291.2,9.2048,6.541,0,-1.6,-1.1102e-16,1
294.2,9.4319,6.292,0,-0.8,-1.1102e-16,1
297.2,9.4319,6.292,0,-0.4,-1.1102e-16,1
300.2,9.4607,5.9797,0,-0.4,-1.1102e-16,1
303.2,9.1649,6.4155,0,-0.4,-0.4,1
306.2,9.3558,6.2851,0,-0.8,-0.4,1
309.2,9.3558,6.2851,0,0,-0.4,1
312.2,9.3558,6.2851,0,-0.8,-1.1102e-16,1
315.2,9.3558,6.2851,0,-0.8,-1.1102e-16,1
318.2,9.3558,6.2851,0,-0.8,-1.1102e-16,1
321.2,9.3558,6.2851,0,-0.8,-1.1102e-16,1
324.2,9.3558,6.2851,0,-0.8,-1.1102e-16,1
327.2,9.4927,6.0582,0,-0.4,-1.1102e-16,1
330.2,9.4927,6.0582,0,-0.4,-1.1102e-16,1
333.2,9.0021,5.9692,0,-0.4,-1.1102e-16,1
336.2,9.3027,6.3271,0,-0.4,-1.1102e-16,1
339.2,9.2665,6.2309,0,-0.4,-0.8,1
342.2,9.2665,6.2309,0,-0.4,-0.8,1
345.2,9.378,6.5497,0,-0.4,-1.1102e-16,1
348.2,9.5356,6.0737,-4.4409e-16,-0.4,-0.8,1
351.2,9.4037,6.1975,0,-0.8,-1.1102e-16,1
354.2,9.4578,6.1797,-4.4409e-16,-0.8,-1.1102e-16,1
357.2,9.3337,6.3308,-4.4409e-16,-1.1102e-16,-1.1102e-16,1
360.2,9.3368,6.2834,0,-0.4,-1.1102e-16,1
363.2,9.2476,6.2291,0,-0.4,-1.1102e-16,1
366.2,9.2476,6.2291,0,-0.4,-1.1102e-16,1
369.2,9.2476,6.2291,0,-0.4,-1.1102e-16,1
372.2,9.3333,5.8997,0,-0.4,-1.1102e-16,1
375.2,9.363,6.2833,0,-0.4,-1.1102e-16,1
378.2,9.363,6.2833,0,-0.8,0.4,1
381.2,9.363,6.2833,0,-0.8,0.4,1
384.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
387.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
390.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
393.2,9.363,6.2833,0,-0.8,0.4,1
396.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
399.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
402.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
405.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
408.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
411.2,9.363,6.2833,0,-0.8,-1.1102e-16,1
414.2,9.363,6.2833,0,-1.1102e-16,-1.1102e-16,1
417.2,9.363,6.2833,0,-1.1102e-16,-1.1102e-16,1
420.2,9.363,6.2833,0,-1.1102e-16,-1.1102e-16,1
423.2,9.363,6.2833,0,-0.4,-1.1102e-16,1
426.2,9.363,6.2833,0,-0.4,-1.1102e-16,1
429.2,9.363,6.2833,0,-0.4,-0.4,1
432.2,9.363,6.2833,0,-0.4,-0.4,1
435.2,9.363,6.2833,0,-0.4,-0.4,1
438.2,9.363,6.2833,0,-0.4,-0.4,1
441.2,9.363,6.2833,0,-0.4,-0.4,1
444.2,9.363,6.2833,0,-0.4,-0.4,1
447.2,9.363,6.2833,0,-0.4,-1.1102e-16,1
450.2,9.363,6.2833,0,-0.4,-1.1102e-16,1
453.2,9.363,6.2833,0,-0.4,-1.1102e-16,1
456.2,9.363,6.2833,0,-0.4,-1.1102e-16,1
459.2,9.3961,5.9962,0,-0.4,0.8,1
462.2,9.3961,5.9962,0,-1.1102e-16,0.8,1
465.2,9.3961,5.9962,0,-1.1102e-16,0.8,1
468.2,9.3961,5.9962,0,-1.1102e-16,1.1102e-16,1
471.2,9.3808,6.2329,0,-0.4,1.1102e-16,1
474.2,9.3808,6.2329,0,-0.4,1.1102e-16,1
477.2,9.3808,6.2329,0,-0.4,1.1102e-16,1
480.2,9.3808,6.2329,0,-0.4,1.1102e-16,1
483.2,9.3808,6.2329,0,-0.4,1.1102e-16,1
486.2,9.6781,6.1028,0,-0.4,1.1102e-16,1
489.2,9.6471,6.0795,0,-0.4,-0.4,1
492.2,9.6471,6.0795,0,-0.4,0.4,1
495.2,9.6635,6.1592,0,-0.4,1.1102e-16,1
498.2,9.3981,6.2647,0,-0.8,-0.4,1
501.2,9.7177,6.1414,4.4409e-16,0.4,-0.4,1
504.2,9.7177,6.1414,4.4409e-16,0,0,1
507.2,9.7177,6.1414,4.4409e-16,0,-0.4,1
510.2,9.7177,6.1414,4.4409e-16,-0.8,0,1
513.2,9.7177,6.1414,4.4409e-16,-0.8,0,1
516.2,9.7177,6.1414,4.4409e-16,-0.4,0,1
519.2,9.7177,6.1414,4.4409e-16,0.4,0,1
522.2,9.7177,6.1414,4.4409e-16,-1.2,0,1
525.2,9.3505,6.3314,0,-0.8,0,1
528.2,9.3505,6.3314,0,-0.4,0.4,1
531.2,9.3505,6.3314,0,-0.8,-0.4,1
534.2,9.5085,5.9051,0,-1.1102e-16,0,1
537.2,9.5085,5.9051,0,-1.1102e-16,0,1
540.2,9.2359,6.3589,0,-1.1102e-16,-0.4,1
543.2,9.7499,6.2051,0,-1.1102e-16,0,1
546.2,9.7499,6.2051,0,-1.1102e-16,0,1
549.2,9.4491,6.3681,0,-1.1102e-16,-0.8,1
552.2,9.4491,6.3681,0,-1.1102e-16,-0.8,1
555.2,9.4491,6.3681,0,-1.1102e-16,-0.8,1
558.2,9.4491,6.3681,0,-1.1102e-16,-0.8,1
561.2,9.4673,6.0235,-4.4409e-16,-1.1102e-16,0.4,1
564.2,9.3332,6.5242,0,-1.1102e-16,0,1
567.2,9.5445,6.014,0,-1.1102e-16,0,1
570.2,9.5445,6.014,0,-1.1102e-16,0,1
573.2,9.3674,6.1354,0,-1.1102e-16,-0.4,1
576.2,9.3674,6.1354,0,-0.04,0.4,1
579.2,9.3674,6.1354,0,-0.04,0,1
582.2,9.3674,6.1354,0,-0.44,0.8,1
585.2,9.3674,6.1354,0,-0.04,0.4,1
588.2,9.3674,6.1354,0,-0.44,0.4,1
591.2,9.3674,6.1354,0,-0.04,0,1
594.2,9.2885,6.473,0,0.36,-1.2,1
597.2,9.1373,6.3186,-4.4409e-16,-0.04,-0.4,1
600.2,9.1373,6.3186,-4.4409e-16,0.36,-0.8,1
603.2,9.1373,6.3186,-4.4409e-16,0.36,-0.8,1
606.2,9.1373,6.3186,-4.4409e-16,0.36,-0.4,1
609.2,9.7442,6.157,0,0.28,-0.8,1
612.2,10.105,6.1343,0,-0.12,0.8,1
615.2,10.105,6.1343,0,-0.12,-1.1102e-16,1
618.2,10.105,6.1343,0,-0.12,-0.8,1
621.2,9.0364,6.6147,0,-0.12,-1.1102e-16,1
624.2,9.4624,6.4624,0,0.28,-1.1102e-16,1
627.2,9.4624,6.4624,0,0.28,-1.1102e-16,1
630.2,9.4624,6.4624,0,-0.52,-0.4,1
633.2,9.4624,6.4624,0,0.28,-1.1102e-16,1
636.2,9.4624,6.4624,0,0.28,-1.1102e-16,1
639.2,9.4624,6.4624,0,0.28,-1.1102e-16,1
642.2,9.4624,6.4624,0,0.28,-1.1102e-16,1
645.2,9.4624,6.4624,0,0.28,-1.2,1
648.2,9.4624,6.4624,0,0.28,-1.1102e-16,1
651.2,9.4624,6.4624,0,0.28,-0.8,1
654.2,9.4624,6.4624,0,-0.12,-0.8,1
657.2,9.4624,6.4624,0,-0.12,-0.4,1
660.2,9.4624,6.4624,0,-0.12,-0.4,1
663.2,9.4624,6.4624,0,-0.12,-1.1102e-16,1
666.2,9.4624,6.4624,0,-0.12,-0.8,1
669.2,9.4624,6.4624,0,-0.12,-0.4,1
672.2,9.4624,6.4624,0,0.68,-0.8,1
675.2,9.824,6.2442,0,0.68,-0.4,1
678.2,9.824,6.2442,0,0.68,-0.4,1
681.2,9.4099,6.3871,-4.4409e-16,0.28,-1.1102e-16,1
684.2,9.2979,6.3162,0,0.28,-0.8,1
687.2,9.3524,6.1477,0,-0.52,-0.4,1
690.2,9.3519,6.3931,0,0.68,-1.2,1
693.2,9.3475,6.4664,0,0.28,-1.2,1
696.2,9.6384,6.0946,0,-0.12,-1.1102e-16,1
699.2,9.63,6.1394,0,-0.12,-1.1102e-16,1
702.2,9.9139,6.2823,0,0.28,-0.8,1
705.2,9.9139,6.2823,0,-0.12,-0.4,1
708.2,9.7414,6.353,0,0.28,-1.1102e-16,1
711.2,9.7414,6.353,0,0.28,-1.1102e-16,1
714.2,9.855,6.1814,0,-0.12,-1.1102e-16,1
717.2,9.2461,6.0935,0,-0.12,-1.1102e-16,1
720.2,9.2461,6.0935,0,0.28,-1.1102e-16,1
723.2,9.5158,6.192,0,-0.12,-1.1102e-16,1
726.2,9.5158,6.192,0,-0.12,-1.1102e-16,1
729.2,9.5158,6.192,0,-0.12,-1.1102e-16,1
732.2,9.457,6.0224,0,-0.12,-1.1102e-16,1
735.2,9.6418,6.0043,0,-0.52,0.4,1
738.2,9.1339,6.375,0,-0.52,-0.4,1
741.2,9.1339,6.375,0,-0.12,-1.1102e-16,1
744.2,9.2099,6.4571,0,0.28,-0.8,1
747.2,9.2099,6.4571,0,0.28,-0.8,1
750.2,9.4149,6.4085,0,0.28,-0.4,1
753.2,9.342,6.2377,0,-0.12,-0.4,1
756.2,9.2544,6.3816,0,0.28,-0.4,1
759.2,9.2544,6.3816,0,-0.12,-1.1102e-16,1
762.2,9.3327,6.389,4.4409e-16,0.28,-0.4,1
765.2,9.1832,6.5653,0,0.28,-1.2,1
768.2,9.4878,6.3493,0,-0.52,0.4,1
771.2,9.4878,6.3493,0,-0.12,-1.1102e-16,1
774.2,9.4878,6.3493,0,-0.12,-0.8,1
777.2,9.4878,6.3493,0,-0.12,-0.8,1
780.2,9.4878,6.3493,0,-0.12,-0.8,1
783.2,9.4878,6.3493,0,0.28,-1.1102e-16,1
786.2,9.4878,6.3493,0,-0.12,-1.1102e-16,1
789.2,9.5638,6.1051,0,-0.12,-1.1102e-16,1
792.2,9.5638,6.1051,0,-0.12,-1.1102e-16,1
795.2,9.5638,6.1051,0,-0.12,-1.1102e-16,1
798.2,9.5277,6.1409,4.4409e-16,-0.12,-1.1102e-16,1
801.2,9.5277,6.1409,4.4409e-16,0.28,-1.1102e-16,1
804.2,9.5277,6.1409,4.4409e-16,0.68,-0.4,1
807.2,9.7893,6.1785,-4.4409e-16,0.68,-0.8,1
810.2,9.7893,6.1785,-4.4409e-16,-0.52,0.4,1
813.2,9.7893,6.1785,-4.4409e-16,-0.52,-1.1102e-16,1
816.2,9.7211,6.1734,0,-0.52,-1.1102e-16,1
819.2,9.6997,6.1707,0,-0.52,-1.1102e-16,1
822.2,9.082,6.1235,0,-0.52,-0.8,1
825.2,9.2628,6.0729,0,-0.92,-0.4,1
828.2,8.8836,6.0731,0,-0.12,-0.4,1
831.2,9.0617,5.4437,0,0.28,-1.1102e-16,1
834.2,9.1079,5.5207,0,0.28,-1.1102e-16,1
837.2,9.0513,5.4265,-4.4409e-16,0.28,-1.1102e-16,1
840.2,9.0309,5.4427,0,0.28,0.4,1
843.2,9.0087,5.4958,4.4409e-16,0.28,0.4,1
846.2,9.2342,6.3867,-4.4409e-16,-0.12,-0.4,1
849.2,9.2342,6.3867,-4.4409e-16,-0.52,-0.4,1
852.2,9.2342,6.3867,-4.4409e-16,-0.52,-0.4,1
855.2,9.7378,6.1982,0,-0.12,-1.1102e-16,1
858.2,9.7378,6.1982,0,-0.52,-1.1102e-16,1
861.2,9.7378,6.1982,0,-0.52,-1.1102e-16,1
864.2,9.7378,6.1982,0,-0.92,-1.1102e-16,1
867.2,9.7378,6.1982,0,0.28,-1.1102e-16,1
870.2,9.7378,6.1982,0,-0.12,-1.1102e-16,1
873.2,9.2702,6.2458,0,-0.12,-1.1102e-16,1
876.2,9.2702,6.2458,0,0.28,-1.1102e-16,1
879.2,9.2702,6.2458,0,-0.12,-1.1102e-16,1
882.2,9.2702,6.2458,0,-0.52,-1.1102e-16,1
885.2,9.2702,6.2458,0,0.28,-1.1102e-16,1
888.2,9.2702,6.2458,0,0.28,-1.1102e-16,1
891.2,9.2702,6.2458,0,-0.12,-0.4,1
894.2,9.2702,6.2458,0,-0.12,-0.4,1
897.2,9.5862,6.0938,0,-0.12,-0.4,1
900.2,9.5862,6.0938,0,0.28,-1.1102e-16,1
903.2,9.5862,6.0938,0,0.28,-1.1102e-16,1
906.2,9.5862,6.0938,0,-0.12,-1.1102e-16,1
909.2,9.5079,6.3265,0,0.28,-1.1102e-16,1
912.2,9.3737,6.3515,0,-0.12,-0.8,1
915.2,9.3737,6.3515,0,-0.12,-0.8,1
918.2,9.3737,6.3515,0,-0.12,-1.1102e-16,1
921.2,9.3737,6.3515,0,-0.12,-0.8,1
924.2,9.3737,6.3515,0,-0.12,-0.4,1
927.2,9.7232,6.1597,0,-0.12,-0.4,1
930.2,9.2684,6.2952,0,-0.52,0,1
933.2,9.1143,6.4507,0,-0.52,0,1
936.2,9.4784,6.192,4.4409e-16,-0.52,0,1
939.2,9.4784,6.192,4.4409e-16,-0.12,0,1
942.2,9.6692,6.1178,0,-0.12,-0.4,1
945.2,9.2255,6.135,0,-0.12,-0.4,1
948.2,9.1824,6.5084,0,-0.12,-0.4,1
951.2,9.6954,6.1632,0,-0.12,-0.4,1
954.2,9.3682,6.2171,0,-0.12,-0.4,1
957.2,9.3682,6.2171,0,-0.12,-0.4,1
960.2,9.7174,6.1712,-4.4409e-16,-0.12,-0.4,1
963.2,9.3171,6.1671,0,-0.92,0,1
966.2,9.3171,6.1671,0,-0.92,0,1
969.2,9.3171,6.1671,0,-0.52,0,1
972.2,9.3171,6.1671,0,-0.52,0,1
975.2,9.3171,6.1671,0,-0.52,0,1
978.2,9.3171,6.1671,0,-0.52,0,1
981.2,9.3622,6.2193,0,-0.52,0,1
984.2,9.3622,6.2193,0,-0.52,0,1
987.2,9.3622,6.2193,0,-0.52,0,1
990.2,9.511,6.2726,4.4409e-16,-0.52,0.4,1
993.2,9.3975,6.2738,0,-0.12,-0.4,1
996.2,9.3975,6.2738,0,-0.12,0,1
999.2,9.3975,6.2738,0,-0.12,-0.4,1
1002.2,9.3975,6.2738,0,-0.12,0,1
1005.2,9.3975,6.2738,0,-0.12,-0.4,1
1008.2,9.3975,6.2738,0,-0.12,-0.4,1
1011.2,9.3975,6.2738,0,-0.52,0,1
1014.2,9.3975,6.2738,0,-0.92,0,1
1017.2,9.3975,6.2738,0,0.28,-0.4,1
1020.2,9.3975,6.2738,0,-0.92,0,1
1023.2,9.3975,6.2738,0,-0.52,0,1
1026.2,9.3975,6.2738,0,-0.52,0,1
1029.2,9.3975,6.2738,0,-0.52,0,1
1032.2,9.1183,6.2954,0,-0.52,0,1
1035.2,9.1183,6.2954,0,-0.52,-0.4,1
1038.2,9.1183,6.2954,0,-0.52,-0.4,1
1041.2,9.1183,6.2954,0,-0.52,-0.4,1
1044.2,9.1183,6.2954,0,-0.52,0,1
1047.2,9.1183,6.2954,0,-0.52,-0.4,1
1050.2,9.1183,6.2954,0,-0.52,0,1
1053.2,9.2281,6.3438,0,-0.52,0,1
1056.2,9.2281,6.3438,0,-0.52,-0.8,1
1059.2,9.2281,6.3438,0,-0.92,-0.8,1
1062.2,9.0898,6.3983,0,-0.92,0,1
1065.2,9.4186,6.2418,0,-0.12,0,1
1068.2,9.4186,6.2418,0,-1.32,0,1
1071.2,9.4186,6.2418,0,-1.72,0,1
1074.2,9.1767,6.1545,0,-0.92,-0.8,1
1077.2,9.1767,6.1545,0,-1.32,0,1
1080.2,9.1767,6.1545,0,-2.12,0,1
1083.2,9.1767,6.1545,0,-1.32,0,1
1086.2,9.1767,6.1545,0,-1.72,0,1
1089.2,9.1767,6.1545,0,-1.72,0,1
1092.2,9.1767,6.1545,0,-1.32,0,1
1095.2,9.1767,6.1545,0,-0.52,0,1
1098.2,9.1767,6.1545,0,-0.92,0,1
1101.2,9.1767,6.1545,0,-0.92,0,1
1104.2,9.571,6.1965,0,-0.12,0,1
1107.2,9.571,6.1965,0,-0.52,0,1
1110.2,9.571,6.1965,0,-0.52,0,1
1113.2,9.571,6.1965,0,-0.52,0,1
1116.2,9.571,6.1965,0,-0.52,0,1
1119.2,9.571,6.1965,0,-0.52,0,1
1122.2,9.571,6.1965,0,-0.12,0,1
1125.2,9.41,6.0648,4.4409e-16,-0.52,0,1
1128.2,9.4747,6.0279,4.4409e-16,-0.52,0,1
1131.2,9.1611,6.0639,0,-0.52,0,1
1134.2,9.6732,5.999,0,-0.12,-0.8,1
1137.2,9.3639,5.9427,-4.4409e-16,-0.12,0.4,1
1140.2,9.3639,5.9427,-4.4409e-16,-0.12,0,1
1143.2,9.3639,5.9427,-4.4409e-16,-0.12,0,1
1146.2,9.3639,5.9427,-4.4409e-16,-0.12,0,1
1149.2,9.3639,5.9427,-4.4409e-16,-0.12,0,1
1152.2,9.3639,5.9427,-4.4409e-16,0.28,0,1
1155.2,9.3639,5.9427,-4.4409e-16,-0.12,0,1
1158.2,9.3639,5.9427,-4.4409e-16,-0.52,0,1
1161.2,9.3639,5.9427,-4.4409e-16,0.68,0,1
1164.2,9.3639,5.9427,-4.4409e-16,-0.12,0,1
1167.2,9.3639,5.9427,-4.4409e-16,0.28,0,1
1170.2,9.3639,5.9427,-4.4409e-16,-0.52,0,1
1173.2,9.3639,5.9427,-4.4409e-16,-0.52,0,1
1176.2,9.3639,5.9427,-4.4409e-16,-0.52,0,1
1179.2,9.3639,5.9427,-4.4409e-16,-0.12,0,1
1182.2,9.3639,5.9427,-4.4409e-16,-0.52,0,1
1185.2,9.3639,5.9427,-4.4409e-16,-0.12,0,1
1188.2,9.5841,6.0776,0,-0.12,-0.4,1
1191.2,9.5841,6.0776,0,-0.12,-0.4,1
1194.2,9.5841,6.0776,0,-0.12,0,1
1197.2,9.5841,6.0776,0,-0.52,0,1
1200.2,9.5841,6.0776,0,0.68,0,1
1203.2,9.5841,6.0776,0,0.68,0,1
1206.2,9.671,6.1636,0,-0.52,0,1
1209.2,9.671,6.1636,0,-0.92,0,1
1212.2,9.671,6.1636,0,-0.92,0,1
1215.2,9.2488,6.49,0,0.28,0,1
1218.2,9.5385,6.0457,0,0.28,0,1
1221.2,9.5385,6.0457,0,-0.52,0,1
1224.2,9.5385,6.0457,0,0.28,0,1
1227.2,9.5385,6.0457,0,0.28,0,1
1230.2,9.5385,6.0457,0,-0.12,0,1
1233.2,9.5385,6.0457,0,-1.32,0,1
1236.2,9.5385,6.0457,0,-1.32,0.8,1
1239.2,9.5385,6.0457,0,-0.12,0,1
1242.2,9.5385,6.0457,0,-0.12,0,1
1245.2,9.5385,6.0457,0,0.28,0,1
1248.2,9.5385,6.0457,0,-0.52,0,1
1251.2,9.5385,6.0457,0,-0.12,0,1
1254.2,9.5385,6.0457,0,-0.12,0,1
1257.2,9.5385,6.0457,0,-0.12,0,1
1260.2,9.4818,6.0072,0,-0.92,0,1
1263.2,9.4818,6.0072,0,-0.92,1.2,1
1266.2,9.1387,6.2743,0,0.28,-0.8,1
1269.2,9.4715,6.3091,0,0.28,-0.8,1
1272.2,9.4715,6.3091,0,0.28,1.1102e-16,1
1275.2,9.2723,6.4135,0,-0.12,1.1102e-16,1
1278.2,9.2723,6.4135,0,-0.52,1.1102e-16,1
1281.2,9.6716,6.1689,0,-0.12,1.1102e-16,1
1284.2,9.6716,6.1689,0,-0.12,1.1102e-16,1
1287.2,9.6716,6.1689,0,-0.12,1.1102e-16,1
1290.2,9.6716,6.1689,0,-0.12,-0.4,1
1293.2,9.6716,6.1689,0,-0.12,1.1102e-16,1
1296.2,9.6716,6.1689,0,-0.12,-0.4,1
1299.2,9.6716,6.1689,0,-0.52,1.1102e-16,1
1302.2,9.6716,6.1689,0,-0.52,1.1102e-16,1
1305.2,9.6716,6.1689,0,-0.52,1.1102e-16,1
1308.2,9.0888,6.3092,0,-0.52,-0.4,1
1311.2,9.2639,6.2243,0,-0.12,1.1102e-16,1
1314.2,9.1554,6.3846,0,-0.12,-0.8,1
1317.2,9.1554,6.3846,0,-0.52,-0.4,1
1320.2,9.1554,6.3846,0,-0.52,0.4,1
1323.2,9.1554,6.3846,0,0.28,-0.4,1
1326.2,9.1554,6.3846,0,-0.12,1.1102e-16,1
1329.2,9.3322,6.0727,0,-0.12,-0.4,1
1332.2,9.3322,6.0727,0,-0.12,1.1102e-16,1
1335.2,9.3322,6.0727,0,-0.12,1.1102e-16,1
1338.2,9.1707,6.4397,0,-0.92,1.1102e-16,1
1341.2,9.4927,6.0582,0,-0.52,1.1102e-16,1
1344.2,9.4927,6.0582,0,-0.52,-0.4,1
1347.2,9.4927,6.0582,0,-0.52,1.1102e-16,1
1350.2,9.4927,6.0582,0,-0.52,1.1102e-16,1
1353.2,9.4927,6.0582,0,-0.52,1.1102e-16,1
1356.2,9.4927,6.0582,0,-0.12,1.1102e-16,1
1359.2,9.4927,6.0582,0,-0.52,1.1102e-16,1
1362.2,9.4927,6.0582,0,0.28,1.1102e-16,1
1365.2,9.7289,6.1124,0,-0.92,1.1102e-16,1
1368.2,9.5186,6.0735,0,-0.12,1.1102e-16,1
1371.2,9.5186,6.0735,0,-0.12,1.1102e-16,1
1374.2,9.5186,6.0735,0,-0.12,-0.4,1
1377.2,9.5186,6.0735,0,-0.92,1.1102e-16,1
1380.2,9.4309,6.3549,0,-0.92,1.1102e-16,1
1383.2,9.4309,6.3549,0,-0.12,-0.4,1
1386.2,9.1264,6.4974,0,-0.52,-0.4,1
1389.2,8.9443,6.3936,0,-0.12,-0.4,1
1392.2,9.7175,6.1057,4.4409e-16,-0.92,1.1102e-16,1
1395.2,9.7175,6.1057,4.4409e-16,-0.12,1.1102e-16,1
1398.2,9.7175,6.1057,4.4409e-16,-0.92,1.1102e-16,1
1401.2,9.7175,6.1057,4.4409e-16,-0.92,1.1102e-16,1
1404.2,9.7175,6.1057,4.4409e-16,0.68,-0.4,1
1407.2,9.7175,6.1057,4.4409e-16,0.68,-0.4,1
1410.2,9.3343,6.3614,0,0.28,1.1102e-16,1
1413.2,9.3343,6.3614,0,-0.52,1.1102e-16,1
1416.2,9.486,5.9896,0,-0.12,1.1102e-16,1
1419.2,9.486,5.9896,0,-0.92,1.1102e-16,1
1422.2,9.0664,6.4665,0,-0.52,-0.4,1
1425.2,9.0664,6.4665,0,-0.52,-0.4,1
1428.2,9.0664,6.4665,0,-0.52,-1.2,1
1431.2,9.0664,6.4665,0,-0.52,-1.2,1
1434.2,9.0664,6.4665,0,-1.32,1.1102e-16,1
