150.2,10.475,5.5328,0,-0.12,0.4,1
153.2,10.446,5.4581,0,-0.12,0,1
156.2,10.481,5.4978,0,-0.04,0,1
159.2,10.463,5.4641,0,-0.04,0,1
162.2,10.389,5.4618,0,1.3878e-17,0,1
165.2,10.41,5.5734,0,1.3878e-17,0.12,1
168.2,10.424,5.4348,0,1.3878e-17,0.52,1
171.2,10.424,5.4348,0,0.08,0.52,1
174.2,10.424,5.4348,0,0.08,-0.4,1
177.2,10.424,5.4348,0,0.08,0,1
180.2,10.459,5.4871,0,0.08,0,1
183.2,10.459,5.4871,0,0.08,0,1
186.2,10.486,5.4929,0,0.08,0,1
189.2,10.442,5.521,0,0.04,0,1
192.2,10.442,5.521,0,0.04,0,1
195.2,10.442,5.521,0,0.04,0,1
198.2,10.442,5.521,0,0.04,0,1
201.2,10.459,5.5804,0,-0.08,0,1
204.2,10.451,5.5343,0,-0.08,0,1
207.2,10.451,5.5343,0,-0.08,0,1
210.2,10.437,5.5113,0,-0.08,0,1
213.2,10.518,5.4633,0,0.04,0,1
216.2,10.518,5.4633,0,-0.04,0,1
219.2,10.518,5.4633,0,-0.04,0,1
222.2,10.518,5.4633,0,-0.04,0,1
225.2,10.518,5.4633,0,0.04,0,1
228.2,10.585,5.2523,0,0.04,0,1
231.2,10.602,5.3141,0,0.04,0,1
234.2,10.602,5.3141,0,0.28,0,1
237.2,10.602,5.3141,0,0.28,0,1
240.2,10.78,5.1593,0,0.44,0.4,1
243.2,10.786,5.1769,0,0.6,0.4,1
246.2,11.127,5.3613,0,-0.32,0.8,1
249.2,10.893,5.2326,0,0.4,1.1102e-16,1
252.2,10.69,5.3509,0,0.52,-0.4,1
255.2,10.652,5.2962,0,0.44,-0.4,1
258.2,10.652,5.2962,0,0.44,1.1102e-16,1
261.2,10.638,5.2905,0,0.44,-0.4,1
264.2,10.644,5.2425,0,0.4,1.1102e-16,1
267.2,10.587,5.2062,0,0.56,0.4,1
270.2,10.654,4.9985,0,0.56,1.1102e-16,1
273.2,10.59,5.0115,0,0.56,1.1102e-16,1
276.2,10.627,4.9734,0,1.3878e-17,1.1102e-16,1
279.2,10.627,4.9734,0,1.3878e-17,1.1102e-16,1
282.2,10.627,4.9734,0,1.3878e-17,1.1102e-16,1
285.2,10.567,4.9435,0,0.12,1.1102e-16,1
288.2,10.567,4.9435,0,0.12,1.1102e-16,1
291.2,10.567,4.9435,0,0.12,1.1102e-16,1
294.2,10.567,4.9435,0,0.12,1.1102e-16,1
297.2,10.567,4.9435,0,0.12,1.1102e-16,1
300.2,10.567,4.9435,0,0.12,1.1102e-16,1
303.2,10.453,5.1651,0,0.28,1.1102e-16,1
306.2,10.533,4.6969,0,0.52,1.1102e-16,1
309.2,10.311,4.8566,0,0.6,1.1102e-16,1
312.2,10.951,4.1489,0,-0.6,1.1102e-16,1
315.2,12.766,3.2793,0,-0.96,-0.52,1
318.2,13.303,2.6786,0,-1.72,5.5511e-17,1
321.2,13.303,2.6786,0,-1.72,5.5511e-17,1
324.2,13.424,2.5995,-4.4409e-16,-1.72,5.5511e-17,1
327.2,13.369,2.6606,-4.4409e-16,-1.8,5.5511e-17,1
330.2,13.371,2.5893,0,-2.36,5.5511e-17,1
333.2,13.27,2.5908,0,-2.48,5.5511e-17,1
336.2,13.243,2.6099,0,-2.24,0.2,1
339.2,13.243,2.6099,0,-2.24,0.44,1
342.2,13.243,2.6099,0,-2.24,0.44,1
345.2,13.284,2.553,0,-2.36,-0.36,1
348.2,13.291,2.4341,0,-2.36,-0.36,1
351.2,13.291,2.4341,0,-2.36,-0.36,1
354.2,13.301,2.434,0,-2.36,0.04,1
357.2,13.301,2.434,0,-2.28,0.04,1
360.2,13.301,2.434,0,-2.28,0.04,1
363.2,13.247,2.4645,0,-2,0.04,1
366.2,13.247,2.4645,0,-2,0.04,1
369.2,13.315,2.4547,0,-2,0.04,1
372.2,13.315,2.4547,0,-2.2,0.04,1
375.2,13.606,2.4079,4.4409e-16,-2.2,0.04,1
378.2,13.396,2.5525,0,-2.2,0.04,1
381.2,13.396,2.5525,0,-2.2,0.04,1
384.2,13.396,2.5525,0,-2.2,0.04,1
387.2,13.396,2.5525,0,-2.2,0.04,1
390.2,13.445,2.5555,-4.4409e-16,-2.2,0.04,1
393.2,13.377,2.6371,0,-1.8,0.04,1
396.2,13.377,2.6371,0,-1.8,0.04,1
399.2,13.377,2.6371,0,-1.8,0.04,1
402.2,13.377,2.6371,0,-1.8,0.04,1
405.2,13.229,2.6812,0,-2.12,0.04,1
408.2,13.229,2.6812,0,-2.2,0.04,1
411.2,13.229,2.6812,0,-2.2,0.04,1
414.2,13.229,2.6812,0,-2.2,0.04,1
417.2,13.229,2.6812,0,-2.2,0.04,1
420.2,13.229,2.6812,0,-2.16,0.04,1
423.2,13.229,2.6812,0,-2.16,0.04,1
426.2,13.229,2.6812,0,-2.16,0.04,1
429.2,13.229,2.6812,0,-2.16,0.04,1
432.2,13.229,2.6812,0,-2.16,0.44,1
435.2,13.256,2.6734,0,-2.16,0.04,1
438.2,13.525,2.6071,0,-1.68,0.04,1
441.2,13.525,2.6071,0,-1.68,-0.36,1
444.2,13.357,2.7101,0,-1.88,0.04,1
447.2,13.357,2.7101,0,-1.88,0.04,1
450.2,13.357,2.7101,0,-1.88,0.44,1
453.2,13.357,2.7101,0,-1.88,0.44,1
456.2,13.357,2.7101,0,-1.88,0.44,1
459.2,13.458,2.6772,0,-1.88,0.44,1
462.2,13.409,2.6359,0,-1.88,0.04,1
465.2,13.409,2.6359,0,-1.88,0.04,1
468.2,13.28,2.7203,0,-1.96,0.44,1
471.2,13.216,2.7788,0,-1.96,0.04,1
474.2,13.23,2.8125,-4.4409e-16,-1.96,0.44,1
477.2,13.393,2.8236,0,-2.2,0.04,1
480.2,13.521,2.8077,0,-2.04,0.04,1
483.2,13.613,2.7948,0,-1.96,0.04,1
486.2,13.613,2.7948,0,-1.96,0.04,1
489.2,13.151,2.7592,0,-2.08,0.04,1
492.2,13.595,2.6113,0,-2.08,0.04,1
495.2,13.595,2.6113,0,-2.04,0.04,1
498.2,13.595,2.6113,0,-2.04,0.04,1
501.2,13.595,2.6113,0,-2.04,0.04,1
504.2,13.523,2.6043,0,-2.36,0.04,1
507.2,13.254,2.7238,0,-2.44,0.04,1
510.2,13.168,2.4238,0,-2.12,0.04,1
513.2,13.154,2.376,0,-2.16,0.44,1
516.2,13.124,2.3636,0,-2.16,0.44,1
519.2,13.114,2.3939,0,-2.16,0.44,1
522.2,13.114,2.3939,0,-2.16,0.44,1
525.2,13.114,2.3939,0,-2.16,0.44,1
528.2,13.114,2.3939,0,-2.16,0.44,1
531.2,13.146,2.4652,0,-2.12,0.04,1
534.2,13.027,2.4957,0,-2.2,0.44,1
537.2,13.027,2.4957,0,-2.2,0.44,1
540.2,13.027,2.4957,0,-2.2,0.44,1
543.2,13.027,2.4957,0,-2.2,0.44,1
546.2,13.027,2.4957,0,-2.2,0.44,1
549.2,13.017,2.4628,0,-2.16,0.44,1
552.2,13.017,2.4628,0,-2.16,0.44,1
555.2,13.029,2.5463,0,-2.16,0.44,1
558.2,13.002,2.7126,0,-2.08,0.04,1
561.2,12.979,2.7538,0,-2.08,0.04,1
564.2,13.052,2.7569,0,-2,0.04,1
567.2,12.808,3.3243,0,-4,0.04,1
570.2,11.141,3.9495,0,-3.2,0.04,1
573.2,9.5067,4.8955,0,-4.44,0.04,1
576.2,8.9221,5.716,0,-5.48,0.04,1
579.2,9.0398,5.7415,0,-5.64,0.04,1
582.2,9.1517,5.6222,0,-6.08,0.04,1
585.2,9.0797,5.6744,0,-5.8,0.04,1
588.2,9.0797,5.6744,0,-5.8,0.04,1
591.2,9.0797,5.6744,0,-5.8,0.04,1
594.2,9.0797,5.6744,0,-5.8,0.04,1
597.2,9.0797,5.6744,0,-5.8,0.04,1
600.2,9.0797,5.6744,0,-5.8,0.04,1
603.2,9.0797,5.6744,0,-5.8,0.04,1
606.2,9.0797,5.6744,0,-5.8,0.04,1
609.2,9.0628,5.7992,0,-5.68,0.04,1
612.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
615.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
618.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
621.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
624.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
627.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
630.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
633.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
636.2,9.0317,5.7759,4.4409e-16,-5.68,0.04,1
639.2,9.0317,5.7759,4.4409e-16,-5.68,-0.76,1
642.2,9.0576,5.7981,0,-5.76,0.04,1
645.2,9.052,5.8069,0,-5.76,0.04,1
648.2,9.052,5.8069,0,-5.76,0.04,1
651.2,9.052,5.8069,0,-5.76,0.04,1
654.2,9.052,5.8069,0,-5.76,0.04,1
657.2,9.052,5.8069,0,-5.76,0.04,1
660.2,9.052,5.8069,0,-5.76,0.04,1
663.2,9.052,5.8069,0,-5.76,0.04,1
666.2,8.9886,5.6816,0,-5.72,0.04,1
669.2,8.9886,5.6816,0,-5.72,0.04,1
672.2,8.9886,5.6816,0,-5.72,0.04,1
675.2,8.9886,5.6816,0,-5.72,0.04,1
678.2,9.0073,5.8776,0,-5.72,0.04,1
681.2,9.0359,5.7095,0,-5.8,0.04,1
684.2,9.0235,5.6821,4.4409e-16,-5.8,0.04,1
687.2,9.0235,5.6821,4.4409e-16,-5.72,0.04,1
690.2,9.0235,5.6821,4.4409e-16,-5.72,0.04,1
693.2,9.0871,5.6941,0,-5.44,0.04,1
696.2,9.0226,5.7066,0,-5.64,0.04,1
699.2,9.0101,5.6793,0,-5.64,0.04,1
702.2,9.0101,5.6793,0,-5.64,0.04,1
705.2,9.0101,5.6793,0,-5.64,0.04,1
708.2,9.0101,5.6793,0,-5.64,0.04,1
711.2,9.0101,5.6793,0,-5.64,0.04,1
714.2,9.0101,5.6793,0,-5.64,0.04,1
717.2,9.0101,5.6793,0,-5.64,0.04,1
720.2,9.0101,5.6793,0,-5.64,0.04,1
723.2,9.0101,5.6793,0,-5.64,0.04,1
726.2,9.014,5.6966,4.4409e-16,-5.64,0.04,1
729.2,9.0797,5.7651,-4.4409e-16,-5.64,-0.36,1
732.2,9.0711,5.6949,0,-5.64,0.04,1
735.2,9.0711,5.6949,0,-5.64,0.04,1
738.2,9.0711,5.6949,0,-5.64,0.04,1
741.2,9.0711,5.6949,0,-5.64,0.04,1
744.2,9.054,5.6899,-4.4409e-16,-5.64,0.04,1
747.2,8.9069,5.7917,0,-5.68,0.04,1
750.2,8.9678,5.7763,0,-5.68,0.04,1
753.2,8.9779,5.7441,0,-5.68,0.04,1
756.2,8.9069,5.7917,0,-5.68,0.04,1
759.2,8.9069,5.7917,0,-5.68,0.04,1
762.2,8.9069,5.7917,0,-5.68,0.04,1
765.2,8.9069,5.7917,0,-5.68,-0.36,1
768.2,8.9069,5.7917,0,-5.68,-0.36,1
771.2,9.0712,5.7252,0,-5.36,0.04,1
774.2,9.0895,5.7209,0,-5.36,0.04,1
777.2,9.1017,5.7482,0,-5.36,0.04,1
780.2,9.1017,5.7482,0,-5.36,0.04,1
783.2,9.1104,5.7281,0,-5.36,0.04,1
786.2,9.1104,5.7281,0,-5.36,0.04,1
789.2,9.1104,5.7281,0,-5.36,-0.36,1
792.2,9.1104,5.7281,0,-5.36,-0.36,1
795.2,9.1104,5.7281,0,-5.36,-0.36,1
798.2,9.1104,5.7281,0,-5.36,-0.36,1
801.2,9.1104,5.7281,0,-5.36,-0.36,1
804.2,9.1104,5.7281,0,-5.36,-0.36,1
807.2,9.1104,5.7281,0,-5.36,-0.36,1
810.2,9.1104,5.7281,0,-5.36,-0.36,1
813.2,9.1104,5.7281,0,-5.36,-0.36,1
816.2,9.1104,5.7281,0,-5.36,-0.36,1
819.2,9.3631,5.9142,0,-5.12,-0.36,1
822.2,9.6854,6.0483,0,-5.2,0.04,1
825.2,9.7236,6.0259,4.4409e-16,-5.16,0.04,1
828.2,9.6949,5.961,0,-5.16,0.04,1
831.2,9.1809,5.9568,4.4409e-16,-5.96,0.04,1
834.2,9.1809,5.9568,4.4409e-16,-5.96,0.04,1
837.2,9.1809,5.9568,4.4409e-16,-5.96,0.04,1
840.2,9.1809,5.9568,4.4409e-16,-5.96,0.04,1
843.2,9.4714,6.0061,0,-6.08,0.04,1
846.2,9.3603,5.8296,0,-5.44,0.04,1
849.2,9.1061,5.8296,0,-5.4,0.04,1
852.2,9.1923,5.6937,0,-5.56,0.04,1
855.2,9.17,5.6649,0,-5.6,0.04,1
858.2,9.17,5.6649,0,-5.6,0.04,1
861.2,9.17,5.6649,0,-5.6,0.04,1
864.2,9.17,5.6649,0,-5.6,0.04,1
867.2,9.17,5.6649,0,-5.6,0.04,1
870.2,9.17,5.6649,0,-5.6,0.04,1
873.2,9.17,5.6649,0,-5.6,0.04,1
876.2,9.17,5.6649,0,-5.6,0.04,1
879.2,9.17,5.6649,0,-5.6,0.04,1
882.2,9.0586,5.6363,0,-5.32,0.04,1
885.2,9.0586,5.6363,0,-5.32,0.04,1
888.2,9.0586,5.6363,0,-5.44,-0.36,1
891.2,9.0996,5.6603,0,-5.64,0.04,1
894.2,9.1326,5.5073,-4.4409e-16,-5.8,0.04,1
897.2,9.1326,5.5073,-4.4409e-16,-5.76,0.04,1
900.2,9.1326,5.5073,-4.4409e-16,-5.76,0.04,1
903.2,9.1234,5.5131,-4.4409e-16,-5.76,0.04,1
906.2,9.1234,5.5131,-4.4409e-16,-5.76,0.04,1
909.2,9.1234,5.5131,-4.4409e-16,-5.76,0.04,1
912.2,9.1234,5.5131,-4.4409e-16,-5.76,0.04,1
915.2,9.108,5.5041,0,-5.76,0.04,1
918.2,9.0116,5.6272,0,-5.76,0.04,1
921.2,9.0116,5.6272,0,-5.56,-0.36,1
924.2,9.0116,5.6272,0,-5.56,-0.36,1
927.2,9.0116,5.6272,0,-5.6,-0.16,1
930.2,9.0116,5.6272,0,-5.6,-0.56,1
933.2,9.0116,5.6272,0,-5.52,0.04,1
936.2,9.0116,5.6272,0,-5.52,-0.76,1
939.2,9.0116,5.6272,0,-5.52,-0.36,1
942.2,9.0116,5.6272,0,-5.52,-0.76,1
945.2,9.0116,5.6272,0,-5.52,-0.76,1
948.2,9.0116,5.6272,0,-5.52,-0.76,1
951.2,9.0116,5.6272,0,-5.52,-0.76,1
954.2,9.0116,5.6272,0,-5.52,-0.76,1
957.2,9.0116,5.6272,0,-5.52,-0.76,1
960.2,9.0116,5.6272,0,-5.52,-0.76,1
963.2,9.0116,5.6272,0,-5.52,-0.76,1
966.2,8.9992,5.6015,0,-5.52,-0.76,1
969.2,8.9992,5.6015,0,-5.52,-0.76,1
972.2,8.9992,5.6015,0,-5.52,-0.76,1
975.2,8.9992,5.6015,0,-5.52,-0.76,1
978.2,8.9992,5.6015,0,-5.52,-0.76,1
981.2,9.009,5.6712,0,-5.52,-0.76,1
984.2,8.9701,5.6405,0,-5.48,-0.76,1
987.2,9.0448,5.6021,0,-5.76,-0.36,1
990.2,9.0448,5.6021,0,-5.72,0.04,1
993.2,9.0448,5.6021,0,-5.84,0.04,1
996.2,9.0448,5.6021,0,-5.84,0.04,1
999.2,9.0448,5.6021,0,-5.84,0.04,1
1002.2,8.9851,5.5672,0,-5.92,0.04,1
1005.2,8.9979,5.5955,0,-5.84,0.04,1
1008.2,8.9979,5.5955,0,-5.84,0.04,1
1011.2,8.9979,5.5955,0,-5.84,0.04,1
1014.2,8.9979,5.5955,0,-5.84,0.04,1
1017.2,8.9979,5.5955,0,-5.84,0.04,1
1020.2,8.9979,5.5955,0,-5.84,0.04,1
1023.2,8.9979,5.5955,0,-5.84,0.04,1
1026.2,8.9979,5.5955,0,-5.84,0.04,1
1029.2,8.9979,5.5955,0,-5.84,0.04,1
1032.2,8.9979,5.5955,0,-5.84,0.04,1
1035.2,8.9979,5.5955,0,-5.84,0.04,1
1038.2,8.9979,5.5955,0,-5.84,0.04,1
1041.2,8.9979,5.5955,0,-5.76,-0.76,1
1044.2,8.9979,5.5955,0,-5.76,-0.36,1
1047.2,8.9878,5.5792,0,-5.76,-0.36,1
1050.2,8.9878,5.5792,0,-5.76,-0.36,1
1053.2,8.9878,5.5792,0,-5.76,-0.36,1
1056.2,8.9878,5.5792,0,-5.76,-0.36,1
1059.2,8.9998,5.56,0,-5.64,0.04,1
1062.2,8.9998,5.56,0,-5.64,0.04,1
1065.2,8.9998,5.56,0,-5.64,0.04,1
1068.2,8.9909,5.5496,-4.4409e-16,-5.64,0.04,1
1071.2,8.9966,5.5895,0,-5.48,0.04,1
1074.2,8.9665,5.5563,0,-5.48,0.04,1
1077.2,8.8473,5.497,0,-5.44,0.04,1
1080.2,8.8473,5.497,0,-5.44,0.04,1
1083.2,8.8834,5.5284,0,-5.44,0.04,1
1086.2,8.8525,5.5052,0,-5.44,0.04,1
1089.2,8.8525,5.5052,0,-5.44,0.04,1
1092.2,8.8525,5.5052,0,-5.44,0.04,1
1095.2,9.3099,5.5361,0,-5.72,0.04,1
1098.2,9.277,5.6738,0,-5.04,0.04,1
1101.2,9.2038,5.6472,0,-5.04,0.04,1
1104.2,9.5923,5.7267,0,-4.64,0.04,1
1107.2,9.5923,5.7267,0,-4.6,-0.36,1
1110.2,9.5923,5.7267,0,-4.6,-0.36,1
1113.2,9.4314,5.618,0,-5.68,0.04,1
1116.2,9.3309,5.5771,0,-5.64,0.04,1
1119.2,9.3309,5.5771,0,-5.64,-0.36,1
1122.2,9.2175,5.5733,0,-5.64,0.04,1
1125.2,9.2175,5.5733,0,-5.64,0.04,1
1128.2,9.2175,5.5733,0,-5.64,0.04,1
1131.2,9.1803,5.6171,0,-5.68,-0.76,1
1134.2,9.2345,5.4519,0,-6,-0.76,1
1137.2,9.0581,5.5082,0,-5.56,0.04,1
1140.2,9.0581,5.5082,0,-5.56,0.04,1
1143.2,9.0581,5.5082,0,-5.56,0.04,1
1146.2,9.0581,5.5082,0,-5.56,0.04,1
1149.2,9.0581,5.5082,0,-5.56,0.04,1
1152.2,8.9243,5.3247,0,-5.96,0.44,1
1155.2,8.9104,5.5125,0,-5.8,0.04,1
1158.2,8.9038,5.4934,0,-5.8,0.04,1
1161.2,8.9038,5.4934,0,-5.8,0.04,1
1164.2,8.9038,5.4934,0,-5.84,-2.0817e-17,1
1167.2,8.9038,5.4934,0,-5.84,-2.0817e-17,1
1170.2,8.9038,5.4934,0,-5.84,-2.0817e-17,1
1173.2,8.8569,5.4974,0,-5.84,-2.0817e-17,1
1176.2,8.8569,5.4974,0,-5.84,-2.0817e-17,1
1179.2,8.8569,5.4974,0,-5.84,-2.0817e-17,1
1182.2,8.8782,5.5202,0,-5.84,-2.0817e-17,1
1185.2,8.8782,5.5202,0,-5.84,-2.0817e-17,1
1188.2,8.832,5.524,0,-5.64,-2.0817e-17,1
1191.2,8.8255,5.5355,0,-5.6,-2.0817e-17,1
1194.2,8.8255,5.5355,0,-5.6,-2.0817e-17,1
1197.2,8.8255,5.5355,0,-5.6,-2.0817e-17,1
1200.2,8.8676,5.5033,0,-5.6,-2.0817e-17,1
1203.2,8.9135,5.4938,0,-6,-2.0817e-17,1
1206.2,8.7727,5.6372,0,-5.92,-2.0817e-17,1
1209.2,8.782,5.5611,0,-5.84,-2.0817e-17,1
1212.2,8.7259,5.5952,0,-5.84,-2.0817e-17,1
1215.2,8.7259,5.5952,0,-5.84,-2.0817e-17,1
1218.2,8.7259,5.5952,0,-5.84,-2.0817e-17,1
1221.2,8.7259,5.5952,0,-5.84,-2.0817e-17,1
1224.2,8.7415,5.6092,0,-5.84,-2.0817e-17,1
1227.2,8.7415,5.6092,0,-5.84,-2.0817e-17,1
1230.2,8.6597,5.6299,0,-6.08,-0.4,1
1233.2,8.6935,5.6613,0,-5.88,0,1
1236.2,8.6935,5.6613,0,-5.88,0,1
1239.2,8.6935,5.6613,0,-5.88,0,1
1242.2,8.3936,5.2108,4.4409e-16,-7.08,0,1
1245.2,9.5045,4.2287,0,-6.56,0,1
1248.2,9.3679,4.5057,0,-4.56,0,1
1251.2,8.953,4.7281,0,-5.92,-0.8,1
1254.2,10.637,3.6475,0,-7.04,0,1
1257.2,11.671,2.2158,-4.4409e-16,-6.8,0,1
1260.2,11.663,2.0191,0,-6.48,0,1
1263.2,11.738,2.0741,0,-6.48,0,1
1266.2,11.719,2.1023,0,-6.48,0,1
1269.2,11.719,2.1023,0,-6.48,0,1
1272.2,11.719,2.1023,0,-6.48,0,1
1275.2,11.719,2.1023,0,-6.48,0,1
1278.2,11.706,2.1707,0,-6.48,0,1
1281.2,11.706,2.1707,0,-6.48,0,1
1284.2,11.685,2.1664,0,-6.44,0,1
1287.2,11.685,2.1664,0,-6.44,0,1
1290.2,11.671,2.1557,-4.4409e-16,-6.44,0,1
1293.2,11.725,2.1878,0,-6.44,0,1
1296.2,11.706,2.125,0,-6.52,0,1
1299.2,11.706,2.125,0,-6.52,0,1
1302.2,11.706,2.125,0,-6.52,0,1
1305.2,11.697,2.145,0,-6.52,0,1
1308.2,11.697,2.145,0,-6.52,0,1
1311.2,11.763,2.193,4.4409e-16,-6.56,0,1
1314.2,11.752,2.2428,0,-6.56,0,1
1317.2,11.805,2.1493,0,-6.8,0,1
1320.2,12.161,1.0222,0,-6.6,0,1
1323.2,12.161,1.0222,0,-6.6,0,1
1326.2,11.739,1.0469,0,-6.28,0,1
1329.2,11.739,1.0469,0,-6.28,0,1
1332.2,11.739,1.0469,0,-6.28,0,1
1335.2,11.739,1.0469,0,-6.28,0,1
1338.2,11.73,0.91204,4.4409e-16,-6.12,0,1
1341.2,11.663,0.79118,0,-6.04,0,1
1344.2,11.663,0.79118,0,-5.96,0,1
1347.2,11.913,0.78276,0,-5.28,0,1
1350.2,12.128,0.80097,0,-5.4,0,1
1353.2,12.109,0.88833,0,-5.32,0,1
1356.2,12.109,0.88833,0,-5.32,0,1
1359.2,12.109,0.88833,0,-5.32,0,1
1362.2,12.212,0.92128,0,-5.04,0,1
1365.2,12.212,0.92128,0,-5.04,0,1
1368.2,12.549,1.0606,0,-4.8,0,1
1371.2,12.468,1.2137,0,-4.88,-0.4,1
1374.2,12.357,1.1281,0,-5,-0.4,1
1377.2,12.357,1.1281,0,-5,-0.4,1
1380.2,12.357,1.1281,0,-5,-0.4,1
1383.2,12.357,1.1281,0,-5,-0.4,1
1386.2,12.357,1.1281,0,-5,-0.4,1
1389.2,12.317,1.0556,0,-5.32,0,1
1392.2,12.317,1.0556,0,-5.32,0,1
1395.2,12.317,1.0556,0,-5.4,0,1
1398.2,12.317,1.0556,0,-5.48,0,1
1401.2,12.317,1.0556,0,-5.36,0,1
1404.2,12.431,0.98524,0,-5.16,0,1
1407.2,12.354,1.0357,0,-5.36,0,1
1410.2,12.354,1.0357,0,-5.36,0,1
1413.2,12.354,1.0357,0,-5.36,0,1
1416.2,12.415,0.95021,0,-5.12,0,1
1419.2,12.353,0.98393,0,-5.28,0,1
1422.2,12.353,0.98393,0,-5.28,0,1
1425.2,12.353,0.98393,0,-5.28,0,1
1428.2,12.353,0.98393,0,-5.28,0,1
1431.2,12.376,1.0005,0,-5.32,0,1
1434.2,12.343,0.97991,0,-5.32,0,1
1437.2,12.343,0.97991,0,-5.32,0,1
1440.2,12.457,0.96634,0,-5.24,0,1
1443.2,12.457,0.96634,0,-5.24,0,1
1446.2,12.457,0.96634,0,-5.24,0,1
1449.2,12.457,0.96634,0,-5.24,0,1
1452.2,12.431,0.92712,0,-5.24,0,1
1455.2,12.431,0.92712,0,-5.24,0,1
1458.2,12.431,0.92712,0,-5.24,0,1
1461.2,12.431,0.92712,0,-5.24,0,1
1464.2,12.484,0.94531,0,-5.32,0,1
1467.2,12.484,0.94531,0,-5.32,0,1
1470.2,12.484,0.94531,0,-5.32,0,1
1473.2,12.494,0.95137,0,-5.32,0,1
1476.2,12.494,0.95137,0,-5.32,0,1
1479.2,12.494,0.95137,0,-5.32,0,1
1482.2,12.494,0.95137,0,-5.32,0,1
1485.2,12.494,0.95137,0,-5.32,0,1
1488.2,12.579,1.1162,0,-5.24,0,1
1491.2,12.335,0.95051,0,-5.76,0,1
1494.2,12.335,0.95051,0,-5.76,0,1
1497.2,12.326,1.1161,0,-5.6,0,1
1500.2,12.375,1.0815,0,-5.6,0,1
1503.2,12.348,1.0106,0,-5.52,0,1
1506.2,12.221,1.046,0,-5.56,0,1
1509.2,12.221,1.046,0,-5.56,0,1
1512.2,12.221,1.046,0,-5.56,0,1
1515.2,12.221,1.046,0,-5.56,0,1
1518.2,12.221,1.046,0,-5.56,0,1
1521.2,12.232,0.9261,0,-5.56,0,1
1524.2,12.241,1.054,0,-5.64,0,1
1527.2,12.216,1.1282,0,-5.64,0,1
1530.2,12.216,1.1282,0,-5.64,0,1
